DASYLab 2016 - 2016
Schaltbildname : PreIma-2018
Aufgenommen am : 05.09.2018, 13:59:57
Blocklaenge    : 1
Delta          : 0.08 sec.
Kanalzahl      : 97
> Aktuelle Config.: Federtyp_01.TypCfg
> Typ der Feder: 1
> Faktor nach FFT: 100000,00
> Faktor nach Integr.: 100,00
Datum Uhrzeit;Schreiben 0/0 [V];Schreiben 0/1 [V];Schreiben 0/2 [V];Schreiben 0/3 [V];Schreiben 0/4 [V];Schreiben 0/5 [V];Schreiben 0/6 [V];Schreiben 0/7 [V];Schreiben 0/8 [V];Schreiben 0/9 [V];Schreiben 0/10 [V];Schreiben 0/11 [V];Schreiben 0/12 [V];Schreiben 0/13 [V];Schreiben 0/14 [V];Schreiben 0/15 [V];Schreiben 1/0 [V];Schreiben 1/1 [V];Schreiben 1/2 [V];Schreiben 1/3 [V];Schreiben 1/4 [V];Schreiben 1/5 [V];Schreiben 1/6 [V];Schreiben 1/7 [V];Schreiben 1/8 [V];Schreiben 1/9 [V];Schreiben 1/10 [V];Schreiben 1/11 [V];Schreiben 1/12 [V];Schreiben 1/13 [V];Schreiben 1/14 [V];Schreiben 1/15 [V];Schreiben 2/0 [V];Schreiben 2/1 [V];Schreiben 2/2 [V];Schreiben 2/3 [V];Schreiben 2/4 [V];Schreiben 2/5 [V];Schreiben 2/6 [V];Schreiben 2/7 [V];Schreiben 2/8 [V];Schreiben 2/9 [V];Schreiben 2/10 [V];Schreiben 2/11 [V];Schreiben 2/12 [V];Schreiben 2/13 [V];Schreiben 2/14 [V];Schreiben 2/15 [V];Schreiben 3/0 [V];Schreiben 3/1 [V];Schreiben 3/2 [V];Schreiben 3/3 [V];Schreiben 3/4 [V];Schreiben 3/5 [V];Schreiben 3/6 [V];Schreiben 3/7 [V];Schreiben 3/8 [V];Schreiben 3/9 [V];Schreiben 3/10 [V];Schreiben 3/11 [V];Schreiben 3/12 [V];Schreiben 3/13 [V];Schreiben 3/14 [V];Schreiben 3/15 [V];Schreiben 4/0 [V];Schreiben 4/1 [V];Schreiben 4/2 [V];Schreiben 4/3 [V];Schreiben 4/4 [V];Schreiben 4/5 [V];Schreiben 4/6 [V];Schreiben 4/7 [V];Schreiben 4/8 [V];Schreiben 4/9 [V];Schreiben 4/10 [V];Schreiben 4/11 [V];Schreiben 4/12 [V];Schreiben 4/13 [V];Schreiben 4/14 [V];Schreiben 4/15 [V];Schreiben 5/0 [V];Schreiben 5/1 [V];Schreiben 5/2 [V];Schreiben 5/3 [V];Schreiben 5/4 [V];Schreiben 5/5 [V];Schreiben 5/6 [V];Schreiben 5/7 [V];Schreiben 5/8 [V];Schreiben 5/9 [V];Schreiben 5/10 [V];Schreiben 5/11 [V];Schreiben 5/12 [V];Schreiben 5/13 [V];Schreiben 5/14 [V];Schreiben 5/15 [V];Schreiben 6/0 [V];
05.09.2018 14:49:03,00;22,761638;22,761638;9,895361;0,560088;9,196094;9,196094;4,049747;0,410734;766,666667;766,666667;1133,333333;7520,833333;8,230309;3,996172;2,198254;0,161415;16,193049;16,193049;13,838466;1,125738;6,550455;6,550455;6,389149;0,495113;741,666667;741,666667;1075,000000;7583,333333;16,189091;3,109590;3,884834;0,410983;7,958781;24,419400;0,886582;7,105762;1,686580;6,083089;0,249568;0,572399;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:49:15,00;26,972083;12,857189;26,972083;0,791505;12,373102;6,459544;12,373102;0,232648;1112,500000;716,666667;1112,500000;7529,166667;11,583542;3,714013;5,455234;0,194974;17,714881;17,714881;17,437577;0,396852;7,490104;6,564839;7,490104;0,183855;1104,166667;895,833333;1104,166667;7675,000000;12,081878;3,732973;4,840467;0,141325;0,498336;23,665420;0,018960;7,446986;0,614768;10,295701;0,053649;0,336298;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:49:43,00;37,988689;21,070582;37,988689;1,388869;15,086538;8,142063;15,086538;0,799500;1133,333333;716,666667;1133,333333;7729,166667;15,928284;5,274232;7,522207;0,360712;19,783986;19,783986;15,857885;2,938712;6,716013;6,716013;6,554983;1,859223;758,333333;758,333333;1000,000000;7504,166667;16,223523;4,798923;5,261868;0,665625;0,295238;32,151807;0,475310;10,073155;2,260339;12,784075;0,304914;1,026337;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:49:55,00;25,677619;25,677619;13,320285;1,112010;13,469374;13,469374;4,956920;0,621507;758,333333;758,333333;1108,333333;7541,666667;9,750830;4,275500;2,517644;0,244902;76,889645;27,307653;76,889645;4,065413;52,904026;9,693177;52,904026;2,381840;1145,833333;775,000000;1145,833333;7529,166667;47,716930;6,288798;19,449521;1,087481;37,966100;57,467759;2,013298;10,564298;16,931876;21,967165;0,842579;1,332384;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:50:07,00;63,412503;24,820009;63,412503;0,927733;29,757284;11,831070;29,757284;0,384713;1141,666667;766,666667;1141,666667;7575,000000;21,772136;4,716312;12,205529;0,277761;27,740236;24,624685;27,740236;1,437181;11,305364;11,305364;10,909520;0,598929;804,166667;804,166667;1045,833333;7508,333333;25,237435;6,256019;9,173871;0,418223;3,465299;47,009571;1,539707;10,972332;3,031658;21,379399;0,140463;0,695984;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:50:19,00;43,171718;20,905554;43,171718;2,598038;21,522525;12,130532;21,522525;1,602430;1150,000000;741,666667;1150,000000;7616,666667;21,759430;3,152004;8,563157;1,136936;38,311191;26,606432;38,311191;0,464990;17,956822;13,797114;17,956822;0,211029;1045,833333;708,333333;1045,833333;7500,000000;20,235184;6,307851;10,513841;0,144645;1,524246;41,994614;3,155847;9,459856;1,950684;19,076998;0,992291;1,281581;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:51:16,00;165,421032;40,715005;165,421032;3,770239;96,939450;15,266070;96,939450;2,524913;1079,166667;875,000000;1079,166667;7587,500000;66,072548;8,664261;38,330482;1,262177;152,132196;79,375979;152,132196;0,946835;71,108613;32,055158;71,108613;0,446831;1108,333333;991,666667;1108,333333;7733,333333;60,580476;15,608318;34,807983;0,244864;5,492072;126,653023;6,944056;24,272579;3,522498;73,138465;1,017313;1,507041;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:51:28,00;26,086685;26,086685;12,220747;0,398584;12,929697;12,929697;4,202307;0,182177;779,166667;779,166667;1070,833333;7604,166667;8,763461;3,929233;2,398872;0,168420;27,575674;13,002035;27,575674;1,212729;13,669956;6,926769;13,669956;0,632675;1162,500000;737,500000;1162,500000;7533,333333;17,659898;2,820552;6,621945;0,374909;8,896437;26,423359;1,108680;6,749785;4,223074;9,020817;0,206488;0,543329;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:51:40,00;119,696290;17,875507;119,696290;5,073969;61,678733;8,661118;61,678733;2,143666;1112,500000;745,833333;1112,500000;7554,166667;60,587731;3,661808;33,342523;1,180979;114,864911;28,295182;114,864911;2,790060;53,524029;18,274609;53,524029;0,903440;1137,500000;720,833333;1137,500000;7541,666667;64,851844;7,478470;40,734865;0,493459;4,264114;125,439575;3,816662;11,140278;7,392342;74,077389;0,687520;1,674439;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;
05.09.2018 14:51:52,00;48,096189;9,623362;48,096189;2,235909;23,039256;5,493625;23,039256;0,884792;1195,833333;600,000000;1195,833333;7500,000000;23,411807;3,623188;12,263488;0,480036;59,893978;13,276271;59,893978;2,326464;33,454834;6,243912;33,454834;1,041956;1100,000000;991,666667;1100,000000;7500,000000;36,033095;3,889170;20,703964;0,487211;12,621288;59,444902;0,265982;7,512357;8,440476;32,967451;0,007175;0,967247;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:52:29,00;247,677139;76,393877;247,677139;1,492592;98,327646;37,092261;98,327646;0,542763;1112,500000;800,000000;1112,500000;7575,000000;79,616662;17,097764;46,416494;0,547825;331,502525;289,350236;331,502525;19,193597;222,577301;106,425710;222,577301;7,577036;1087,500000;750,000000;1087,500000;7820,833333;404,352831;61,804390;147,488221;7,311734;324,736169;483,969494;44,706626;78,902154;101,071726;193,904715;6,763909;7,859558;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;
05.09.2018 14:52:41,00;48,696198;15,191962;48,696198;1,374297;24,079686;6,937191;24,079686;0,563778;1100,000000;762,500000;1100,000000;7670,833333;20,721353;4,557937;9,904572;0,439019;52,746080;37,442892;52,746080;0,323306;23,231050;17,371962;23,231050;0,176331;1125,000000;754,166667;1125,000000;7666,666667;27,306019;8,683345;13,460605;0,111963;6,584666;48,027372;4,125409;13,241282;3,556033;23,365177;0,327056;0,550983;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:53:32,00;6,644808;6,644808;6,597957;0,508279;3,000743;1,903963;3,000743;0,269373;1125,000000;750,000000;1125,000000;7658,333333;4,956978;1,247579;1,694685;0,201603;21,152393;15,627028;21,152393;0,373638;9,098770;5,321475;9,098770;0,198156;1208,333333;762,500000;1208,333333;7512,500000;15,678971;3,721651;7,213530;0,144818;10,721993;20,635949;2,474072;4,969230;5,518845;8,908215;0,056785;0,346420;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:53:44,00;36,748877;6,868609;36,748877;1,896658;12,754330;2,241506;12,754330;0,777355;1137,500000;770,833333;1137,500000;7554,166667;10,872731;1,403669;6,251283;0,416179;25,605547;12,316717;25,605547;1,104828;10,182910;5,597600;10,182910;0,538293;1133,333333;737,500000;1133,333333;7658,333333;15,281839;3,668864;6,582302;0,299758;4,409108;26,154571;2,265195;5,072532;0,331019;12,833585;0,116420;0,715937;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:53:56,00;99,102904;25,800828;99,102904;5,477796;47,172698;12,386396;47,172698;3,386182;1208,333333;754,166667;1208,333333;7670,833333;45,048022;5,948428;20,708165;1,445764;134,404356;68,752067;134,404356;0,937096;63,277331;27,696207;63,277331;0,402099;1120,833333;750,000000;1120,833333;7687,500000;41,227882;12,844560;22,335218;0,246889;3,820140;86,275904;6,896132;18,792989;1,627053;43,043383;1,198875;1,692653;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:54:26,00;109,683705;74,594297;109,683705;5,865999;46,178704;46,178704;40,479442;2,657475;879,166667;879,166667;1170,833333;7591,666667;74,147186;17,284568;31,278150;1,297044;149,728020;102,308121;149,728020;1,465038;54,745863;41,970848;54,745863;0,733967;1216,666667;729,166667;1216,666667;7508,333333;88,144508;25,072891;39,610388;0,582118;13,997322;162,291695;7,788323;42,357460;8,332238;70,888538;0,714926;1,879162;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;
05.09.2018 14:54:38,00;217,554178;46,355282;217,554178;1,985519;86,794998;25,166763;86,794998;1,133921;1137,500000;991,666667;1137,500000;7587,500000;93,625860;9,952855;59,623440;0,767534;434,343594;171,811729;434,343594;14,022302;209,249599;74,781174;209,249599;8,634541;1037,500000;1000,000000;1037,500000;7520,833333;276,138989;41,299446;120,977778;4,139697;182,513129;369,764849;31,346591;51,252301;61,354337;180,601218;3,372163;4,907231;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;
05.09.2018 14:54:50,00;187,193364;169,319206;187,193364;0,776586;95,056568;95,056568;79,606353;0,311224;762,500000;762,500000;1141,666667;7937,500000;76,643580;23,507671;41,971059;0,246101;659,192123;418,744727;659,192123;12,939574;194,404604;169,283707;194,404604;6,266757;1108,333333;762,500000;1108,333333;7504,166667;306,494772;48,626461;119,796924;4,775625;229,851192;383,138352;25,118790;72,134133;77,825865;161,767983;4,529524;5,021726;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;
05.09.2018 14:55:02,00;98,395155;23,000271;98,395155;0,855724;40,879071;9,426989;40,879071;0,305212;1125,000000;783,333333;1125,000000;7658,333333;29,725090;3,808004;21,503367;0,249388;76,145230;26,685047;76,145230;1,304583;45,082940;11,763936;45,082940;0,459865;1129,166667;937,500000;1129,166667;7608,333333;34,470889;7,010358;18,190207;0,355351;4,745799;64,195979;3,202354;10,818362;3,313159;39,693574;0,105963;0,604738;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:55:36,00;16,304444;7,907950;16,304444;0,696593;7,547736;3,189964;7,547736;0,209160;1112,500000;816,666667;1112,500000;7554,166667;7,683488;1,946667;2,855938;0,198216;28,023104;9,207796;28,023104;0,533046;12,205578;5,560577;12,205578;0,265107;1145,833333;737,500000;1145,833333;7720,833333;13,706554;1,793342;6,700603;0,231863;6,023066;21,390042;0,153325;3,740009;3,844665;9,556542;0,033646;0,430079;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:55:48,00;9,147428;7,021465;9,147428;1,153733;4,469093;3,275846;4,469093;0,415388;1075,000000;704,166667;1075,000000;7554,166667;6,651687;1,785456;2,352739;0,310073;10,509794;10,283475;10,509794;1,603699;3,958470;3,958470;3,606578;0,889182;795,833333;795,833333;1195,833333;7529,166667;11,679495;2,653972;3,394697;0,378909;5,027808;18,331182;0,868517;4,439428;1,041958;5,747436;0,068835;0,688982;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:56:26,00;121,332526;121,315989;121,332526;0,304988;52,097007;44,007142;52,097007;0,136222;1133,333333;754,166667;1133,333333;7579,166667;44,061857;13,684674;24,902687;0,113401;128,315703;43,338033;128,315703;0,933875;39,922019;15,868615;39,922019;0,480556;1116,666667;820,833333;1116,666667;7537,500000;44,137988;10,499108;22,396693;0,238190;0,076131;88,199846;3,185566;24,183782;2,505994;47,299380;0,124789;0,351591;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:56:38,00;204,843649;124,145588;204,843649;10,295356;94,065127;54,147138;94,065127;3,764714;1045,833333;741,666667;1045,833333;7508,333333;110,677212;29,135680;43,817567;2,544938;65,937697;39,022134;65,937697;0,578032;24,385166;15,424617;24,385166;0,202319;1016,666667;833,333333;1016,666667;7550,000000;36,488219;10,292364;20,220175;0,170607;74,188993;147,165431;18,843317;39,428044;23,597392;64,037741;2,374331;2,715544;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:56:50,00;15,600481;15,600481;6,662342;0,504900;7,288616;7,288616;3,228653;0,363240;779,166667;779,166667;1112,500000;7720,833333;5,978137;2,399430;1,687520;0,176197;18,142506;11,277635;18,142506;0,455202;6,788862;4,721962;6,788862;0,193674;1075,000000;800,000000;1075,000000;7658,333333;11,090982;2,718190;4,408439;0,135054;5,112845;17,069119;0,318760;5,117620;2,720919;6,095959;0,041144;0,311251;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:57:20,00;287,976078;26,113200;287,976078;5,364424;143,305464;13,259410;143,305464;2,670392;1070,833333;737,500000;1070,833333;7579,166667;84,636389;6,177926;59,415701;1,175864;402,111975;119,436569;402,111975;12,005084;192,262029;82,906746;192,262029;7,004099;1141,666667;758,333333;1141,666667;7537,500000;172,085760;24,448860;82,877276;3,168490;87,449371;256,722149;18,270934;30,626787;23,461575;142,292977;1,992626;4,344354;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;
05.09.2018 14:57:32,00;30,972694;7,871452;30,972694;1,203943;18,450490;3,233815;18,450490;0,805622;1133,333333;775,000000;1133,333333;7500,000000;10,419371;1,953495;5,141955;0,322012;34,370829;21,326218;34,370829;1,254016;15,362684;10,898998;15,362684;0,529587;1125,000000;766,666667;1125,000000;7520,833333;15,623253;5,417470;7,324283;0,228506;5,203883;26,042624;3,463975;7,370964;2,182328;12,466238;0,093505;0,550518;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:57:44,00;21,406766;13,823308;21,406766;0,199370;8,433544;4,469695;8,433544;0,106343;1108,333333;750,000000;1108,333333;7533,333333;9,280479;2,774266;4,694228;0,096610;24,251556;24,251556;22,083082;0,344872;10,075148;10,075148;9,585069;0,229127;779,166667;779,166667;1120,833333;7533,333333;12,063343;3,578447;5,217298;0,096178;2,782864;21,343822;0,804182;6,352713;0,523069;9,911526;0,000433;0,192788;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
