DASYLab 2016 - 2016
Schaltbildname : PreIma-2018
Aufgenommen am : 05.09.2018, 13:59:57
Blocklaenge    : 1
Delta          : 0.08 sec.
Kanalzahl      : 97
> Aktuelle Config.: Federtyp_01.TypCfg
> Typ der Feder: 1
> Faktor nach FFT: 100000,00
> Faktor nach Integr.: 100,00
Datum Uhrzeit;Schreiben 0/0 [V];Schreiben 0/1 [V];Schreiben 0/2 [V];Schreiben 0/3 [V];Schreiben 0/4 [V];Schreiben 0/5 [V];Schreiben 0/6 [V];Schreiben 0/7 [V];Schreiben 0/8 [V];Schreiben 0/9 [V];Schreiben 0/10 [V];Schreiben 0/11 [V];Schreiben 0/12 [V];Schreiben 0/13 [V];Schreiben 0/14 [V];Schreiben 0/15 [V];Schreiben 1/0 [V];Schreiben 1/1 [V];Schreiben 1/2 [V];Schreiben 1/3 [V];Schreiben 1/4 [V];Schreiben 1/5 [V];Schreiben 1/6 [V];Schreiben 1/7 [V];Schreiben 1/8 [V];Schreiben 1/9 [V];Schreiben 1/10 [V];Schreiben 1/11 [V];Schreiben 1/12 [V];Schreiben 1/13 [V];Schreiben 1/14 [V];Schreiben 1/15 [V];Schreiben 2/0 [V];Schreiben 2/1 [V];Schreiben 2/2 [V];Schreiben 2/3 [V];Schreiben 2/4 [V];Schreiben 2/5 [V];Schreiben 2/6 [V];Schreiben 2/7 [V];Schreiben 2/8 [V];Schreiben 2/9 [V];Schreiben 2/10 [V];Schreiben 2/11 [V];Schreiben 2/12 [V];Schreiben 2/13 [V];Schreiben 2/14 [V];Schreiben 2/15 [V];Schreiben 3/0 [V];Schreiben 3/1 [V];Schreiben 3/2 [V];Schreiben 3/3 [V];Schreiben 3/4 [V];Schreiben 3/5 [V];Schreiben 3/6 [V];Schreiben 3/7 [V];Schreiben 3/8 [V];Schreiben 3/9 [V];Schreiben 3/10 [V];Schreiben 3/11 [V];Schreiben 3/12 [V];Schreiben 3/13 [V];Schreiben 3/14 [V];Schreiben 3/15 [V];Schreiben 4/0 [V];Schreiben 4/1 [V];Schreiben 4/2 [V];Schreiben 4/3 [V];Schreiben 4/4 [V];Schreiben 4/5 [V];Schreiben 4/6 [V];Schreiben 4/7 [V];Schreiben 4/8 [V];Schreiben 4/9 [V];Schreiben 4/10 [V];Schreiben 4/11 [V];Schreiben 4/12 [V];Schreiben 4/13 [V];Schreiben 4/14 [V];Schreiben 4/15 [V];Schreiben 5/0 [V];Schreiben 5/1 [V];Schreiben 5/2 [V];Schreiben 5/3 [V];Schreiben 5/4 [V];Schreiben 5/5 [V];Schreiben 5/6 [V];Schreiben 5/7 [V];Schreiben 5/8 [V];Schreiben 5/9 [V];Schreiben 5/10 [V];Schreiben 5/11 [V];Schreiben 5/12 [V];Schreiben 5/13 [V];Schreiben 5/14 [V];Schreiben 5/15 [V];Schreiben 6/0 [V];
05.09.2018 14:56:50,00;79,489299;27,605748;79,489299;4,292356;47,613488;9,425004;47,613488;1,945390;1200,000000;875,000000;1200,000000;7879,166667;40,964923;3,686621;26,234958;0,840776;139,391173;76,405512;139,391173;14,068776;63,393694;31,366127;63,393694;7,346361;1166,666667;870,833333;1166,666667;7958,333333;76,616297;16,082293;34,342148;3,577769;35,651374;117,581219;12,395673;19,768914;8,107190;60,577105;2,736993;4,418544;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;
05.09.2018 14:57:20,00;151,903944;72,185309;151,903944;7,083557;61,051020;32,976032;61,051020;2,906373;1079,166667;862,500000;1079,166667;7987,500000;63,414514;11,410545;28,159169;1,949824;113,114304;87,909447;113,114304;9,092604;76,153916;45,594339;76,153916;4,124426;1075,000000;845,833333;1075,000000;7850,000000;58,798726;16,794929;26,409319;2,332678;4,615788;122,213240;5,384385;28,205474;1,749849;54,568488;0,382854;4,282502;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;
05.09.2018 14:57:32,00;397,887857;397,887857;279,230871;40,264337;189,125011;189,125011;166,855856;21,368644;825,000000;825,000000;1187,500000;7929,166667;219,407921;47,813328;83,559882;12,485663;86,142362;47,390677;86,142362;3,294728;40,487357;17,688407;40,487357;1,383720;1145,833333;841,666667;1145,833333;7841,666667;41,418223;7,737873;24,420830;0,903153;177,989699;260,826144;40,075455;55,551201;59,139052;107,980712;11,582509;13,388816;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;
05.09.2018 14:57:44,00;112,928372;68,280379;112,928372;9,150149;45,467833;20,604585;45,467833;3,320615;1112,500000;841,666667;1112,500000;7916,666667;79,443826;15,480635;35,239774;2,468790;132,391089;73,963134;132,391089;3,585590;59,655479;24,898980;59,655479;1,519922;1116,666667;858,333333;1116,666667;7958,333333;42,840592;11,163039;22,792081;0,895517;36,603234;122,284418;4,317596;26,643674;12,447693;58,031855;1,573273;3,364307;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:57:55,00;9,750490;9,750490;4,222994;0,587806;4,298362;4,298362;1,679835;0,210849;837,500000;837,500000;1141,666667;7983,333333;6,122063;2,701392;1,317657;0,141053;14,525062;14,525062;10,453151;1,987487;7,383981;5,789383;7,383981;0,814920;1179,166667;841,666667;1179,166667;7858,333333;12,322644;2,656720;3,339894;0,609044;6,200582;18,444707;0,044672;5,358112;2,022237;4,657550;0,467991;0,750097;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:58:19,00;55,877283;50,374569;55,877283;2,560388;22,614503;16,254858;22,614503;1,460447;1095,833333;825,000000;1095,833333;7887,500000;25,107024;7,018153;11,168333;0,660966;62,796543;62,796543;54,845654;3,992882;31,272585;31,272585;21,281718;1,625474;795,833333;795,833333;1066,666667;7916,666667;36,588265;12,839677;14,439734;0,903064;11,481241;61,695289;5,821524;19,857829;3,271400;25,608067;0,242098;1,564030;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:58:31,00;73,420809;73,420809;37,909003;0,576232;28,598175;28,598175;22,284020;0,287586;750,000000;750,000000;1091,666667;7687,500000;26,019092;16,333952;7,689408;0,228830;25,802790;25,802790;24,124422;1,296534;13,599683;13,599683;8,415185;0,705130;779,166667;779,166667;1129,166667;7725,000000;12,974544;5,628362;5,166130;0,343963;13,044548;38,993635;10,705589;21,962314;2,523278;12,855538;0,115132;0,572793;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:59:20,00;82,343442;82,343442;28,060296;0,684480;29,598453;29,598453;15,457836;0,338195;841,666667;841,666667;1029,166667;7933,333333;25,240759;15,600460;6,637745;0,210531;104,485936;67,333399;104,485936;11,625829;43,141893;38,175875;43,141893;5,380107;1070,833333;829,166667;1070,833333;7895,833333;64,896916;18,380008;24,661985;3,871473;39,656158;90,137675;2,779549;33,980468;18,024240;31,299729;3,660942;4,082004;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;
05.09.2018 14:59:32,00;39,697616;39,697616;17,726236;1,528314;20,495780;20,495780;7,202689;0,701390;829,166667;829,166667;1083,333333;7991,666667;10,125421;4,323392;2,748699;0,408079;35,916043;35,916043;13,453811;2,288211;12,509051;12,509051;6,047722;1,055101;841,666667;841,666667;1091,666667;7845,833333;13,937285;6,511900;3,822340;0,664503;3,811864;24,062705;2,188508;10,835292;1,073641;6,571040;0,256424;1,072582;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:59:44,00;22,657731;22,657731;3,884850;0,732896;8,179763;8,179763;1,808861;0,368771;837,500000;837,500000;1154,166667;8000,000000;7,656603;3,988254;1,259387;0,215706;22,125695;22,125695;11,237946;2,043817;9,184622;9,184622;6,054535;0,951653;841,666667;841,666667;1125,000000;7970,833333;11,379339;4,311263;3,513368;0,572742;3,722736;19,035943;0,323009;8,299516;2,253981;4,772755;0,357036;0,788448;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 15:02:30,00;52,431896;43,815800;52,431896;1,369024;16,581680;16,581680;15,611745;0,593462;841,666667;841,666667;1141,666667;7975,000000;21,635405;5,915362;10,658786;0,317053;89,201934;89,201934;64,705771;1,905083;35,667882;35,667882;26,719391;1,203534;820,833333;820,833333;1079,166667;7954,166667;36,800591;15,004831;15,548434;0,462866;15,165187;58,435996;9,089469;20,920193;4,889648;26,207220;0,145813;0,779920;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 15:02:41,00;143,257463;93,320500;143,257463;0,761225;58,897041;42,793057;58,897041;0,528752;1116,666667;845,833333;1116,666667;7641,666667;65,671218;26,336679;31,676462;0,296991;566,606436;249,007796;566,606436;48,813903;252,130397;128,385342;252,130397;25,913328;1125,000000;800,000000;1125,000000;7791,666667;218,956385;67,052357;83,855180;8,219989;153,285167;284,627602;40,715678;93,389035;52,178717;115,531642;7,922999;8,516980;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;
05.09.2018 15:02:53,00;26,343138;26,343138;12,605530;0,531470;14,616748;14,616748;6,249268;0,268436;837,500000;837,500000;1058,333333;7987,500000;9,963966;5,305562;2,510360;0,140122;31,716955;24,315425;31,716955;0,972434;9,495949;8,975786;9,495949;0,597106;1070,833333;837,500000;1070,833333;7729,166667;13,283635;4,659108;5,011019;0,367884;3,319669;23,247602;0,646455;9,964670;2,500659;7,521379;0,227762;0,508006;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 15:03:05,00;33,937192;24,435368;33,937192;1,857822;12,644511;11,900898;12,644511;0,685955;1100,000000;845,833333;1100,000000;7966,666667;11,805074;3,980032;4,945549;0,368692;37,996211;37,996211;18,789762;2,187799;18,984280;18,984280;10,490192;0,993528;879,166667;879,166667;1125,000000;7900,000000;13,907965;6,180589;4,444752;0,494815;2,102890;25,713039;2,200557;10,160622;0,500797;9,390301;0,126123;0,863507;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 15:03:17,00;23,999980;23,999980;13,662734;0,605925;9,347647;9,347647;4,772522;0,307960;737,500000;737,500000;1116,666667;7833,333333;11,560323;6,291783;2,472851;0,181914;72,861961;72,861961;34,878895;18,423324;41,042317;41,042317;16,091374;7,255335;854,166667;854,166667;1091,666667;7970,833333;55,222038;13,774510;11,904427;4,506448;43,661715;66,782361;7,482726;20,066293;9,431576;14,377277;4,324534;4,688361;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;
05.09.2018 15:03:29,00;154,502397;154,502397;86,635770;2,100957;58,667786;58,667786;41,181305;1,007956;837,500000;837,500000;1112,500000;7920,833333;45,134247;19,439579;19,504783;0,522832;147,166879;147,166879;126,245327;10,570708;60,845353;54,333958;60,845353;6,171506;1041,666667;775,000000;1041,666667;7991,666667;98,319381;29,674811;33,093164;4,070212;53,185134;143,453628;10,235233;49,114390;13,588382;52,597947;3,547380;4,593044;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;
05.09.2018 15:03:41,00;20,895733;20,895733;20,198238;1,731724;8,066838;8,066838;7,982826;0,753059;841,666667;841,666667;1104,166667;7962,500000;8,977678;3,197037;3,716181;0,402241;56,415075;56,415075;30,467698;0,556674;22,632974;22,632974;16,142309;0,288159;829,166667;829,166667;1095,833333;7900,000000;18,008559;8,553567;7,037912;0,165169;9,030881;26,986237;5,356530;11,750604;3,321731;10,754093;0,237072;0,567409;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 15:03:53,00;41,118034;27,766307;41,118034;2,836399;16,805535;10,661221;16,805535;0,992291;1112,500000;850,000000;1112,500000;7991,666667;31,262912;4,260506;15,701872;0,837251;291,327306;157,386220;291,327306;21,154391;120,450568;51,901030;120,450568;11,877154;1070,833333;820,833333;1070,833333;7983,333333;122,322729;24,488811;61,155947;5,416404;91,059818;153,585641;20,228305;28,749317;45,454075;76,857819;4,579153;6,253655;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;
05.09.2018 15:04:05,00;644,525521;644,525521;245,182964;26,348810;227,102664;227,102664;98,944528;9,825613;850,000000;850,000000;1129,166667;7904,166667;191,682166;58,486471;62,862871;7,072336;103,460288;96,835363;103,460288;1,809278;49,879516;35,760116;49,879516;1,000966;1129,166667;879,166667;1129,166667;7912,500000;53,282738;21,677169;24,455065;0,473090;138,399428;244,964905;36,809303;80,163640;38,407806;87,317935;6,599246;7,545426;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;
05.09.2018 15:04:17,00;58,076592;58,076592;39,691343;13,808919;24,062294;24,062294;18,006929;6,143795;837,500000;837,500000;1075,000000;7995,833333;60,844154;13,125623;14,465090;2,106825;43,984511;43,984511;21,617828;2,273577;16,690557;16,690557;9,358884;1,202924;845,833333;845,833333;1195,833333;7991,666667;24,263568;9,069164;7,249944;0,576664;36,580586;85,107722;4,056459;22,194787;7,215146;21,715034;1,530161;2,683489;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 15:04:29,00;28,890338;19,290316;28,890338;2,085435;10,541789;8,466395;10,541789;1,003882;1087,500000;900,000000;1087,500000;8000,000000;12,195967;4,096117;5,206399;0,569425;28,034627;23,406790;28,034627;1,284323;14,407013;6,389431;14,407013;0,543698;1079,166667;770,833333;1079,166667;7616,666667;12,582399;5,065095;4,439041;0,504399;0,386433;24,778366;0,968978;9,161212;0,767358;9,645441;0,065026;1,073824;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
