DASYLab 2016 - 2016
Schaltbildname : PreIma-2018
Aufgenommen am : 05.09.2018, 10:18:11
Blocklaenge    : 1
Delta          : 0.08 sec.
Kanalzahl      : 97
> Aktuelle Config.: Federtyp_03.TypCfg
> Typ der Feder: 3
> Faktor nach FFT: 100000,00
> Faktor nach Integr.: 100,00
Datum Uhrzeit;Schreiben 0/0 [V];Schreiben 0/1 [V];Schreiben 0/2 [V];Schreiben 0/3 [V];Schreiben 0/4 [V];Schreiben 0/5 [V];Schreiben 0/6 [V];Schreiben 0/7 [V];Schreiben 0/8 [V];Schreiben 0/9 [V];Schreiben 0/10 [V];Schreiben 0/11 [V];Schreiben 0/12 [V];Schreiben 0/13 [V];Schreiben 0/14 [V];Schreiben 0/15 [V];Schreiben 1/0 [V];Schreiben 1/1 [V];Schreiben 1/2 [V];Schreiben 1/3 [V];Schreiben 1/4 [V];Schreiben 1/5 [V];Schreiben 1/6 [V];Schreiben 1/7 [V];Schreiben 1/8 [V];Schreiben 1/9 [V];Schreiben 1/10 [V];Schreiben 1/11 [V];Schreiben 1/12 [V];Schreiben 1/13 [V];Schreiben 1/14 [V];Schreiben 1/15 [V];Schreiben 2/0 [V];Schreiben 2/1 [V];Schreiben 2/2 [V];Schreiben 2/3 [V];Schreiben 2/4 [V];Schreiben 2/5 [V];Schreiben 2/6 [V];Schreiben 2/7 [V];Schreiben 2/8 [V];Schreiben 2/9 [V];Schreiben 2/10 [V];Schreiben 2/11 [V];Schreiben 2/12 [V];Schreiben 2/13 [V];Schreiben 2/14 [V];Schreiben 2/15 [V];Schreiben 3/0 [V];Schreiben 3/1 [V];Schreiben 3/2 [V];Schreiben 3/3 [V];Schreiben 3/4 [V];Schreiben 3/5 [V];Schreiben 3/6 [V];Schreiben 3/7 [V];Schreiben 3/8 [V];Schreiben 3/9 [V];Schreiben 3/10 [V];Schreiben 3/11 [V];Schreiben 3/12 [V];Schreiben 3/13 [V];Schreiben 3/14 [V];Schreiben 3/15 [V];Schreiben 4/0 [V];Schreiben 4/1 [V];Schreiben 4/2 [V];Schreiben 4/3 [V];Schreiben 4/4 [V];Schreiben 4/5 [V];Schreiben 4/6 [V];Schreiben 4/7 [V];Schreiben 4/8 [V];Schreiben 4/9 [V];Schreiben 4/10 [V];Schreiben 4/11 [V];Schreiben 4/12 [V];Schreiben 4/13 [V];Schreiben 4/14 [V];Schreiben 4/15 [V];Schreiben 5/0 [V];Schreiben 5/1 [V];Schreiben 5/2 [V];Schreiben 5/3 [V];Schreiben 5/4 [V];Schreiben 5/5 [V];Schreiben 5/6 [V];Schreiben 5/7 [V];Schreiben 5/8 [V];Schreiben 5/9 [V];Schreiben 5/10 [V];Schreiben 5/11 [V];Schreiben 5/12 [V];Schreiben 5/13 [V];Schreiben 5/14 [V];Schreiben 5/15 [V];Schreiben 6/0 [V];
05.09.2018 10:55:46,00;11,498812;11,498812;4,456604;2,490340;5,189038;5,189038;2,116957;1,249104;858,333333;858,333333;1129,166667;7808,333333;6,907792;2,803716;1,322534;1,024561;11,597814;11,597814;6,793928;1,436530;4,361440;4,361440;2,441368;0,755513;845,833333;845,833333;1083,333333;7691,666667;7,175051;2,791412;1,783059;0,605648;0,267258;14,082843;0,012304;5,595128;0,460525;3,105593;0,418913;1,630209;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 10:55:58,00;30,741469;30,741469;27,877522;7,940030;9,693698;9,677394;9,693698;3,245395;1116,666667;862,500000;1116,666667;7845,833333;19,155345;5,005595;7,239631;1,662810;33,881521;28,401625;33,881521;1,154560;12,810029;12,810029;12,486653;0,708196;850,000000;850,000000;1008,333333;7629,166667;17,974535;6,465238;8,402714;0,431535;1,180810;37,129880;1,459643;11,470833;1,163083;15,642345;1,231274;2,094345;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 10:56:11,00;11,958025;11,958025;4,250210;1,283781;6,560676;6,560676;1,773461;0,692117;737,500000;737,500000;1079,166667;7975,000000;5,817241;2,495302;1,270974;0,326170;14,944091;10,315539;14,944091;2,073630;5,194997;3,777249;5,194997;0,859889;1091,666667;875,000000;1091,666667;7866,666667;8,209428;2,040492;3,031746;0,676581;2,392188;14,026669;0,454811;4,535794;1,760772;4,302721;0,350411;1,002751;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 10:56:23,00;13,239465;13,239465;4,622968;1,698460;4,253688;4,253688;2,464390;0,580147;850,000000;850,000000;1104,166667;7866,666667;4,879354;1,995581;1,187271;0,448272;3,950943;3,492930;3,950943;1,013954;2,184220;1,528598;2,184220;0,362174;1145,833333;870,833333;1145,833333;7866,666667;4,366729;1,194373;1,303111;0,317144;0,512625;9,246083;0,801208;3,189954;0,115841;2,490382;0,131128;0,765417;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 10:56:35,00;15,775036;7,381521;15,775036;10,167534;5,352603;3,286123;5,352603;3,900937;1091,666667;904,166667;1091,666667;7979,166667;12,046164;1,616600;2,413025;2,683381;11,285497;11,285497;4,753425;2,344134;4,004382;4,004382;1,795708;1,457631;866,666667;866,666667;1083,333333;7929,166667;6,493444;2,494731;1,739532;0,466533;5,552720;18,539609;0,878132;4,111331;0,673493;4,152556;2,216848;3,149914;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;
05.09.2018 10:56:48,00;4,991201;4,991201;4,768374;1,862021;2,135860;2,135860;1,721215;1,161867;850,000000;850,000000;1116,666667;7866,666667;4,954326;1,634165;1,100650;0,473632;7,468461;7,468461;5,468633;1,558030;5,137891;5,137891;2,856104;0,707543;904,166667;904,166667;1066,666667;7520,833333;6,636419;2,443507;1,882768;0,581878;1,682092;11,590745;0,809342;4,077671;0,782118;2,983418;0,108246;1,055510;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 10:57:00,00;7,082780;7,082780;4,120298;1,523007;3,685228;3,685228;1,455627;0,920445;862,500000;862,500000;1025,000000;7966,666667;6,107534;1,866563;1,142530;0,338909;12,353816;8,744433;12,353816;2,726485;6,427140;3,060631;6,427140;1,570519;1091,666667;883,333333;1091,666667;7995,833333;8,751175;1,916081;2,439766;0,617356;2,643641;14,858708;0,049518;3,782644;1,297236;3,582296;0,278447;0,956265;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 10:57:12,00;7,826482;7,151276;7,826482;0,934885;3,265243;2,568658;3,265243;0,484863;1075,000000;850,000000;1075,000000;7983,333333;5,783196;2,102649;1,882577;0,242907;7,592399;7,592399;5,209722;1,368440;3,370146;3,370146;2,505095;0,874629;837,500000;837,500000;1000,000000;7795,833333;6,424893;2,384517;1,918997;0,421279;0,641697;12,208089;0,281867;4,487166;0,036419;3,801574;0,178372;0,664186;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 10:57:25,00;8,957388;8,957388;8,668971;8,057650;6,078790;4,235155;6,078790;4,047496;1137,500000;820,833333;1137,500000;7837,500000;13,750845;2,425045;2,469312;2,966299;16,979365;16,979365;8,981074;1,464079;7,805318;7,805318;3,559120;0,542624;858,333333;858,333333;1233,333333;7758,333333;9,869236;4,069037;2,914524;0,484694;3,881609;23,620080;1,643992;6,494082;0,445212;5,383836;2,481604;3,450993;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 10:57:37,00;11,360068;11,360068;5,710863;0,224323;6,925460;6,925460;4,514830;0,119115;833,333333;833,333333;1120,833333;7987,500000;5,532004;2,633878;1,496620;0,108018;9,317667;9,317667;7,625368;0,634184;4,921589;4,921589;3,832913;0,338085;858,333333;858,333333;1058,333333;7812,500000;6,787154;2,139801;2,168641;0,224085;1,255150;12,319159;0,494077;4,773678;0,672021;3,665261;0,116067;0,332103;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 10:57:50,00;9,179808;9,179808;7,187939;3,612009;3,588299;3,588299;2,430499;1,186791;825,000000;825,000000;1166,666667;7858,333333;8,522071;2,138234;2,389122;0,901580;21,019502;21,019502;17,137196;1,027274;8,362273;7,801119;8,362273;0,403667;1050,000000;875,000000;1050,000000;7891,666667;12,982525;5,264778;5,063665;0,419295;4,460455;21,504596;3,126544;7,403012;2,674544;7,452787;0,482284;1,320875;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:00:20,00;57,637658;57,637658;25,596549;1,873180;31,166042;31,166042;12,574236;0,991955;841,666667;841,666667;1095,833333;7912,500000;15,011172;7,750837;4,387507;0,652431;21,711577;11,175811;21,711577;4,280823;9,671231;4,774020;9,671231;1,736424;1112,500000;775,000000;1112,500000;7841,666667;19,355607;3,142617;7,642482;1,628855;4,344435;34,366779;4,608220;10,893454;3,254975;12,029989;0,976424;2,281285;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:00:32,00;20,621672;20,621672;11,502097;1,009406;12,806348;12,806348;4,643681;0,409665;845,833333;845,833333;1091,666667;7950,000000;7,453119;2,922359;2,483613;0,244190;14,327698;14,327698;11,687541;1,546540;7,467614;7,467614;5,911124;0,726440;850,000000;850,000000;1170,833333;7879,166667;9,164223;3,148371;3,413849;0,509216;1,711103;16,617342;0,226012;6,070730;0,930236;5,897462;0,265026;0,753406;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:01:10,00;13,125350;13,125350;3,729376;1,106945;5,881216;5,881216;1,921386;0,558312;879,166667;879,166667;1212,500000;7954,166667;6,508664;3,053843;1,506909;0,450503;10,525736;10,525736;6,448397;4,297228;6,660312;6,660312;3,376477;2,214807;841,666667;841,666667;1220,833333;7908,333333;9,099590;1,725779;2,409382;1,459461;2,590926;15,608254;1,328064;4,779623;0,902473;3,916292;1,008958;1,909965;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:01:23,00;5,410079;5,410079;2,532948;3,328670;2,393929;1,749381;1,318865;2,393929;7925,000000;883,333333;1095,833333;7925,000000;5,156362;1,190308;0,975244;0,955644;18,148588;18,148588;15,268523;0,826621;12,729288;12,729288;5,531550;0,384929;883,333333;883,333333;1050,000000;7637,500000;11,741382;4,512716;4,559672;0,358791;6,585019;16,897744;3,322408;5,703024;3,584427;5,534916;0,596852;1,314435;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:01:56,00;12,015083;12,015083;8,228622;2,136425;3,679181;3,679181;2,644827;0,992420;866,666667;866,666667;1120,833333;7887,500000;6,527565;1,981654;1,849452;0,750460;12,391407;10,585004;12,391407;1,306839;7,019728;4,468209;7,019728;0,613162;1141,666667;795,833333;1141,666667;7829,166667;8,994841;3,399831;3,208684;0,463011;2,467275;15,522406;1,418177;5,381485;1,359231;5,058136;0,287449;1,213472;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:02:08,00;32,684561;16,043073;32,684561;6,592968;13,877134;7,171229;13,877134;2,454120;1062,500000;779,166667;1062,500000;7762,500000;18,042916;3,833520;6,941796;2,090672;34,953467;25,933216;34,953467;1,764860;18,704483;18,704483;15,182146;0,732081;862,500000;862,500000;1166,666667;7879,166667;18,897023;5,059507;10,346922;0,621063;0,854108;36,939939;1,225986;8,893027;3,405126;17,288719;1,469610;2,711735;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:02:20,00;35,011259;10,583404;35,011259;16,575395;12,234677;4,888442;12,234677;4,954517;1125,000000;829,166667;1125,000000;7908,333333;23,440911;3,115413;9,410666;3,861503;62,044406;25,951484;62,044406;2,715750;29,793269;11,553678;29,793269;1,161335;1100,000000;825,000000;1100,000000;7866,666667;23,878988;8,386669;11,396836;0,866763;0,438077;47,319899;5,271256;11,502083;1,986170;20,807503;2,994740;4,728267;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;
05.09.2018 11:02:47,00;11,320098;11,320098;8,787235;4,412372;6,726996;6,726996;4,159980;2,463331;833,333333;833,333333;1104,166667;7950,000000;7,225507;1,878283;1,791959;1,307025;9,353247;9,353247;9,175426;1,400107;5,116846;5,116846;4,366070;0,888771;887,500000;887,500000;1129,166667;7845,833333;6,874562;2,294902;2,274116;0,545313;0,350945;14,100069;0,416619;4,173185;0,482157;4,066076;0,761711;1,852338;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:02:59,00;24,030734;14,913681;24,030734;0,988430;12,928188;5,963523;12,928188;0,392566;1095,833333;845,833333;1095,833333;7950,000000;9,670536;3,803865;3,707594;0,343447;27,299797;20,500729;27,299797;0,931223;11,284055;9,370994;11,284055;0,387006;1133,333333;808,333333;1133,333333;7904,166667;12,548896;4,667876;5,424036;0,318801;2,878359;22,219432;0,864011;8,471741;1,716442;9,131630;0,024646;0,662248;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:03:11,00;13,370606;13,370606;9,075823;4,143357;5,104604;5,104604;4,011596;1,600940;741,666667;741,666667;1104,166667;7983,333333;9,759447;2,929219;2,226602;1,112396;37,978948;37,978948;8,111154;3,204050;16,943637;16,943637;4,419948;1,218500;829,166667;829,166667;1183,333333;7800,000000;11,147220;5,134216;2,487713;1,048341;1,387773;20,906667;2,204997;8,063435;0,261110;4,714315;0,064055;2,160737;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:03:24,00;16,311994;16,311994;7,931921;13,654495;8,690159;8,690159;3,151031;5,279772;841,666667;841,666667;1112,500000;7858,333333;12,721934;2,516995;2,024685;3,117096;19,759327;19,759327;9,302105;1,751019;7,364429;7,364429;4,922859;0,619804;837,500000;837,500000;1058,333333;7970,833333;10,413428;4,846312;2,722316;0,567793;2,308507;23,135362;2,329317;7,363307;0,697631;4,747001;2,549303;3,684890;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;
05.09.2018 11:03:47,00;9,243970;9,243970;7,347748;8,343110;4,267185;4,267185;2,670339;3,632081;820,833333;820,833333;1091,666667;7875,000000;9,504543;1,946192;1,858985;1,992704;18,084923;18,084923;16,423570;1,665475;6,752813;6,752813;4,298058;0,993606;845,833333;845,833333;1045,833333;7929,166667;10,789958;4,155985;4,127321;0,427234;1,285415;20,294501;2,209793;6,102178;2,268335;5,986306;1,565470;2,419937;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:10:39,00;6,957561;6,957561;6,049335;1,654110;2,664672;2,664672;2,619698;0,830001;845,833333;845,833333;1150,000000;8000,000000;4,241365;1,342033;1,241255;0,396750;15,908410;15,908410;12,065911;2,605049;11,050376;11,050376;5,150846;1,185293;858,333333;858,333333;1120,833333;7787,500000;10,943051;3,257801;3,720719;0,626630;6,701687;15,184416;1,915768;4,599833;2,479464;4,961974;0,229881;1,023380;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:10:52,00;11,378154;11,378154;5,655274;0,809780;5,416390;5,416390;2,259112;0,430432;812,500000;812,500000;1050,000000;7929,166667;5,080317;2,221577;1,118933;0,280546;12,606712;12,606712;9,161540;1,539833;6,848618;6,848618;2,859751;0,778653;833,333333;833,333333;1116,666667;7920,833333;6,296850;2,104306;2,278165;0,460352;1,216533;11,377168;0,117271;4,325883;1,159232;3,397098;0,179805;0,740898;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:11:05,00;24,276047;24,276047;11,573592;1,276948;7,669279;7,669279;4,978540;0,729216;750,000000;750,000000;1108,333333;7754,166667;9,202666;4,782874;2,549007;0,457993;13,760040;13,760040;9,077722;1,588492;6,856509;6,856509;4,255274;0,648206;841,666667;841,666667;1020,833333;7900,000000;8,926105;2,643357;3,135338;0,556269;0,276560;18,128771;2,139517;7,426231;0,586330;5,684345;0,098276;1,014262;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:11:17,00;10,192943;10,192943;4,279748;1,878498;4,709197;4,709197;1,662325;0,637612;829,166667;829,166667;1137,500000;7987,500000;5,660886;1,533737;1,373667;0,661946;8,522457;8,522457;4,452263;1,314158;4,062668;4,062668;1,570556;0,732718;845,833333;845,833333;1145,833333;8000,000000;6,307362;2,440231;1,611670;0,534780;0,646476;11,968248;0,906493;3,973968;0,238003;2,985337;0,127166;1,196726;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
