DASYLab 2016 - 2016
Schaltbildname : PreIma-2018
Aufgenommen am : 05.09.2018, 10:18:11
Blocklaenge    : 1
Delta          : 0.08 sec.
Kanalzahl      : 97
> Aktuelle Config.: Federtyp_03.TypCfg
> Typ der Feder: 3
> Faktor nach FFT: 100000,00
> Faktor nach Integr.: 100,00
Datum Uhrzeit;Schreiben 0/0 [V];Schreiben 0/1 [V];Schreiben 0/2 [V];Schreiben 0/3 [V];Schreiben 0/4 [V];Schreiben 0/5 [V];Schreiben 0/6 [V];Schreiben 0/7 [V];Schreiben 0/8 [V];Schreiben 0/9 [V];Schreiben 0/10 [V];Schreiben 0/11 [V];Schreiben 0/12 [V];Schreiben 0/13 [V];Schreiben 0/14 [V];Schreiben 0/15 [V];Schreiben 1/0 [V];Schreiben 1/1 [V];Schreiben 1/2 [V];Schreiben 1/3 [V];Schreiben 1/4 [V];Schreiben 1/5 [V];Schreiben 1/6 [V];Schreiben 1/7 [V];Schreiben 1/8 [V];Schreiben 1/9 [V];Schreiben 1/10 [V];Schreiben 1/11 [V];Schreiben 1/12 [V];Schreiben 1/13 [V];Schreiben 1/14 [V];Schreiben 1/15 [V];Schreiben 2/0 [V];Schreiben 2/1 [V];Schreiben 2/2 [V];Schreiben 2/3 [V];Schreiben 2/4 [V];Schreiben 2/5 [V];Schreiben 2/6 [V];Schreiben 2/7 [V];Schreiben 2/8 [V];Schreiben 2/9 [V];Schreiben 2/10 [V];Schreiben 2/11 [V];Schreiben 2/12 [V];Schreiben 2/13 [V];Schreiben 2/14 [V];Schreiben 2/15 [V];Schreiben 3/0 [V];Schreiben 3/1 [V];Schreiben 3/2 [V];Schreiben 3/3 [V];Schreiben 3/4 [V];Schreiben 3/5 [V];Schreiben 3/6 [V];Schreiben 3/7 [V];Schreiben 3/8 [V];Schreiben 3/9 [V];Schreiben 3/10 [V];Schreiben 3/11 [V];Schreiben 3/12 [V];Schreiben 3/13 [V];Schreiben 3/14 [V];Schreiben 3/15 [V];Schreiben 4/0 [V];Schreiben 4/1 [V];Schreiben 4/2 [V];Schreiben 4/3 [V];Schreiben 4/4 [V];Schreiben 4/5 [V];Schreiben 4/6 [V];Schreiben 4/7 [V];Schreiben 4/8 [V];Schreiben 4/9 [V];Schreiben 4/10 [V];Schreiben 4/11 [V];Schreiben 4/12 [V];Schreiben 4/13 [V];Schreiben 4/14 [V];Schreiben 4/15 [V];Schreiben 5/0 [V];Schreiben 5/1 [V];Schreiben 5/2 [V];Schreiben 5/3 [V];Schreiben 5/4 [V];Schreiben 5/5 [V];Schreiben 5/6 [V];Schreiben 5/7 [V];Schreiben 5/8 [V];Schreiben 5/9 [V];Schreiben 5/10 [V];Schreiben 5/11 [V];Schreiben 5/12 [V];Schreiben 5/13 [V];Schreiben 5/14 [V];Schreiben 5/15 [V];Schreiben 6/0 [V];
05.09.2018 10:55:46,00;74,401906;74,401906;8,186348;6,634772;25,171147;25,171147;5,824733;2,399904;887,500000;887,500000;1162,500000;7604,166667;16,988597;10,389005;3,129903;1,337888;52,302249;52,302249;13,658681;2,231385;27,324401;27,324401;6,990086;1,882802;887,500000;887,500000;1112,500000;7637,500000;15,437865;8,145355;4,037968;0,702036;1,550732;32,426462;2,243650;18,534360;0,908065;7,167872;0,635853;2,039924;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 10:55:58,00;49,277147;49,277147;6,973946;1,666733;14,766999;14,766999;2,600109;0,709938;883,333333;883,333333;1191,666667;7658,333333;12,356602;7,966862;2,148039;0,482178;183,600883;183,600883;22,078614;1,074581;69,381331;69,381331;11,110463;0,682971;887,500000;887,500000;1233,333333;7554,166667;23,476154;14,629418;5,421999;0,428154;11,119552;35,832755;6,662555;22,596280;3,273959;7,570038;0,054024;0,910331;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;
05.09.2018 10:56:11,00;29,498702;29,498702;6,546197;4,106277;10,547456;10,547456;2,550543;1,338852;891,666667;891,666667;1125,000000;7504,166667;9,849037;4,957947;1,774445;0,959144;39,886378;39,886378;16,048645;1,204351;14,225974;14,225974;8,349798;0,640682;879,166667;879,166667;1162,500000;7595,833333;13,301517;7,154080;3,702512;0,453136;3,452479;23,150554;2,196134;12,112027;1,928067;5,476956;0,506008;1,412280;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 10:56:23,00;57,584599;57,584599;5,426740;3,738933;32,236595;32,236595;2,066308;2,071602;875,000000;875,000000;1158,333333;7512,500000;13,814485;8,850576;1,551280;1,046882;105,584663;105,584663;17,929494;2,397048;73,223587;73,223587;9,470976;1,546297;875,000000;875,000000;1129,166667;7729,166667;26,263430;16,841983;4,814962;0,822400;12,448945;40,077916;7,991407;25,692559;3,263682;6,366242;0,224481;1,869282;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;
05.09.2018 10:56:35,00;73,866953;73,866953;7,384105;4,023656;48,479501;48,479501;3,558482;2,133186;883,333333;883,333333;1187,500000;7612,500000;12,409952;7,430505;2,025716;1,205123;34,118392;34,118392;7,328225;3,029766;21,846249;21,846249;3,836233;1,279059;862,500000;862,500000;1079,166667;7616,666667;10,903910;5,641322;2,190370;0,972751;1,506042;23,313862;1,789184;13,071827;0,164653;4,216086;0,232372;2,177874;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 10:56:48,00;127,754209;127,754209;8,309966;4,432562;58,227578;58,227578;2,938108;2,587737;883,333333;883,333333;1150,000000;7670,833333;20,477822;14,446411;2,139192;1,390294;77,098848;77,098848;8,110860;3,235903;32,830607;32,830607;5,237771;2,061836;858,333333;858,333333;1195,833333;7500,000000;18,326524;11,334243;3,023940;1,013594;2,151298;38,804346;3,112168;25,780653;0,884748;5,163132;0,376699;2,403888;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;
05.09.2018 10:57:00,00;100,727449;100,727449;37,061576;7,557076;37,674344;37,674344;14,293182;2,729213;895,833333;895,833333;1158,333333;7508,333333;27,710833;12,045921;8,812092;1,703250;140,856624;140,856624;23,261180;5,990354;74,448206;74,448206;10,273492;4,229260;875,000000;875,000000;1087,500000;7541,666667;35,555158;18,913064;7,827819;1,945966;7,844325;63,265991;6,867143;30,958985;0,984273;16,639911;0,242715;3,649216;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;
05.09.2018 10:57:12,00;72,140593;72,140593;9,244212;3,386182;29,648101;29,648101;4,179251;1,565222;862,500000;862,500000;1166,666667;7550,000000;16,659710;11,471638;2,197677;0,961708;78,002853;78,002853;11,186364;3,230006;43,048833;43,048833;4,020769;1,436740;850,000000;850,000000;1225,000000;7533,333333;20,152582;13,403546;3,344599;0,809502;3,492872;36,812292;1,931909;24,875184;1,146922;5,542276;0,152206;1,771210;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 10:57:25,00;116,286888;116,286888;10,368472;2,547064;36,891861;36,891861;4,449950;1,848114;866,666667;866,666667;1141,666667;7887,500000;20,209092;14,552854;2,763665;1,057007;155,188546;155,188546;13,700643;2,372654;43,425438;43,425438;5,201455;1,476384;879,166667;879,166667;1020,833333;7579,166667;22,146660;14,529632;3,817973;0,760356;1,937568;42,355751;0,023222;29,082485;1,054308;6,581638;0,296651;1,817363;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;
05.09.2018 10:57:37,00;83,001279;83,001279;6,741284;3,882104;42,954997;42,954997;3,335119;2,129479;879,166667;879,166667;1200,000000;7629,166667;14,017067;8,414132;2,042659;1,280076;79,863423;79,863423;18,961425;2,501335;46,642792;46,642792;6,511542;1,037086;879,166667;879,166667;1137,500000;7550,000000;20,549350;13,085398;3,898292;0,757019;6,532283;34,566417;4,671266;21,499531;1,855633;5,940951;0,523058;2,037095;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 10:57:50,00;17,829377;17,829377;6,051420;3,926025;6,627119;6,627119;2,658466;1,734651;858,333333;858,333333;1158,333333;7650,000000;8,327810;3,600396;1,827007;1,394648;23,343121;23,343121;7,253650;4,200487;8,075232;8,075232;5,156223;1,837030;854,166667;854,166667;1275,000000;7633,333333;10,831541;5,077389;2,425393;1,291629;2,503731;19,159351;1,476992;8,677785;0,598386;4,252400;0,103019;2,686277;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:00:20,00;74,678445;74,678445;10,487303;2,891835;25,664162;25,664162;5,135386;1,500054;812,500000;812,500000;1145,833333;7608,333333;19,924682;14,573800;2,689614;0,832571;90,828819;90,828819;19,196780;3,312374;48,250352;48,250352;9,691583;1,475013;891,666667;891,666667;1141,666667;7712,500000;24,408877;14,144477;4,370592;1,239474;4,484195;44,333560;0,429323;28,718277;1,680978;7,060206;0,406903;2,072045;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:00:32,00;41,493996;41,493996;3,039564;3,742034;12,871319;12,871319;1,581823;1,881237;904,166667;904,166667;1191,666667;7545,833333;9,747267;6,051055;1,003248;0,851157;44,148108;44,148108;5,726476;2,459229;17,654728;17,654728;2,117965;1,616835;895,833333;895,833333;1158,333333;7716,666667;12,503609;7,518657;2,022484;0,738569;2,756341;22,250876;1,467601;13,569712;1,019236;3,025733;0,112588;1,589726;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:01:10,00;546,356403;546,356403;106,347407;31,829656;201,143381;201,143381;48,030598;10,103751;862,500000;862,500000;1100,000000;7541,666667;99,172899;49,177707;22,720331;5,971919;148,738846;148,738846;59,724416;1,663015;55,042810;55,042810;25,876001;1,127027;858,333333;858,333333;1154,166667;7612,500000;47,449505;31,523782;11,601619;0,628219;51,723394;146,622404;17,653925;80,701489;11,118712;34,321951;5,343699;6,600138;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;
05.09.2018 11:01:23,00;51,662534;51,662534;23,470114;2,153759;33,830884;33,830884;9,601765;1,021808;812,500000;812,500000;1104,166667;7716,666667;28,190524;16,271286;6,530151;0,813336;173,905377;173,905377;83,064600;12,854321;71,438881;71,438881;35,774857;6,333589;879,166667;879,166667;1212,500000;7583,333333;48,217758;19,357831;15,618866;2,732317;20,027234;76,408282;3,086545;35,629117;9,088714;22,149017;1,918981;3,545653;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;
05.09.2018 11:01:56,00;45,472152;45,472152;13,744895;3,720104;24,799298;24,799298;5,198367;1,119885;854,166667;854,166667;1187,500000;7637,500000;15,605472;8,577521;2,544240;1,328524;79,439320;79,439320;16,816992;1,451666;28,742053;28,742053;7,548941;0,588337;879,166667;879,166667;1241,666667;7650,000000;22,782648;15,642061;3,765470;0,544678;7,177176;38,388121;7,064540;24,219582;1,221230;6,309710;0,783847;1,873202;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:02:08,00;148,485368;148,485368;10,545165;6,702603;83,146595;83,146595;3,875380;2,113553;862,500000;862,500000;1158,333333;7537,500000;24,348452;17,468789;2,763356;1,493891;186,143991;186,143991;13,726498;3,717716;118,622086;118,622086;5,527184;1,959335;887,500000;887,500000;1212,500000;7512,500000;29,927133;21,160375;4,209286;0,901356;5,578681;54,275585;3,691586;38,629165;1,445930;6,972642;0,592535;2,395246;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;
05.09.2018 11:02:20,00;45,425717;45,425717;4,795179;2,376845;26,552602;26,552602;2,590497;1,238484;858,333333;858,333333;1204,166667;7604,166667;9,883850;6,751580;1,176823;0,689617;50,818661;50,818661;6,937024;0,969579;18,947613;18,947613;2,954945;0,541311;866,666667;866,666667;1195,833333;7650,000000;12,908250;8,166760;2,275549;0,431897;3,024400;22,792099;1,415179;14,918340;1,098726;3,452373;0,257720;1,121514;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:02:47,00;124,327860;124,327860;20,320403;2,697868;49,602471;49,602471;8,439047;1,334772;875,000000;875,000000;1141,666667;7512,500000;23,246953;16,347918;3,942119;0,722335;86,142476;86,142476;28,978760;3,316001;50,764067;50,764067;16,670064;1,745338;891,666667;891,666667;1120,833333;7725,000000;24,944712;13,168725;5,460047;1,221057;1,697759;48,191664;3,179193;29,516643;1,517928;9,402166;0,498722;1,943392;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;
05.09.2018 11:02:59,00;36,316497;36,316497;2,240217;3,549906;11,097983;11,097983;1,425966;1,774241;875,000000;875,000000;1216,666667;7587,500000;7,420457;4,009341;1,017203;0,886018;41,303153;41,303153;20,814520;2,336905;17,182521;17,182521;7,925278;1,202664;866,666667;866,666667;1162,500000;7687,500000;14,817093;7,607165;4,673128;0,581337;7,396635;22,237550;3,597824;11,616505;3,655925;5,690331;0,304681;1,467355;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:03:11,00;34,020674;34,020674;7,901400;2,170118;22,746140;22,746140;4,049907;1,685360;879,166667;879,166667;1141,666667;7520,833333;8,634916;4,472579;1,684980;0,696478;70,131597;70,131597;10,579736;2,805752;30,031683;30,031683;4,661317;1,502511;904,166667;904,166667;1179,166667;7587,500000;17,407296;9,730631;2,972993;0,925684;8,772380;26,042212;5,258052;14,203210;1,288013;4,657973;0,229206;1,622162;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:03:24,00;59,514064;59,514064;6,330444;7,985552;27,127251;27,127251;3,543235;3,651362;879,166667;879,166667;1179,166667;7650,000000;12,198630;5,817151;1,830469;2,163542;25,896867;25,896867;11,264923;5,191323;12,752839;12,752839;4,171808;2,575554;879,166667;879,166667;1191,666667;7695,833333;13,703475;6,701616;2,808524;1,313718;1,504845;25,902106;0,884465;12,518767;0,978056;4,638993;0,849824;3,477259;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:03:47,00;18,325016;18,325016;5,929660;3,008680;8,231887;8,231887;2,419114;1,564486;845,833333;845,833333;1137,500000;7804,166667;7,448006;3,735101;1,421137;0,977503;41,042619;41,042619;5,829066;3,932856;13,952497;13,952497;3,289618;1,782873;875,000000;875,000000;1195,833333;7604,166667;10,456483;4,997398;1,981475;0,933132;3,008476;17,904489;1,262297;8,732499;0,560338;3,402612;0,044371;1,910634;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:10:39,00;118,711826;118,711826;32,500924;3,621692;54,896330;54,896330;15,912929;1,471300;870,833333;870,833333;1091,666667;7533,333333;32,297325;17,656529;9,623411;1,133862;124,726292;124,726292;41,837581;4,409141;66,883584;66,883584;29,365197;1,955257;879,166667;879,166667;1087,500000;7570,833333;34,048324;18,205782;10,172075;0,995813;1,750999;66,345648;0,549253;35,862312;0,548664;19,795485;0,138049;2,129674;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;
05.09.2018 11:10:52,00;66,063889;66,063889;11,179982;2,627099;24,624794;24,624794;5,432766;1,190503;854,166667;854,166667;1125,000000;7558,333333;14,715902;10,350534;2,301264;0,500501;71,969969;71,969969;11,331333;2,591592;40,715435;40,715435;4,947506;1,044673;845,833333;845,833333;1116,666667;7670,833333;17,276504;10,443074;4,123242;0,603518;2,560602;31,992407;0,092540;20,793608;1,821977;6,424506;0,103017;1,104019;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:11:05,00;15,295618;15,295618;6,622527;1,968468;6,295947;6,295947;3,353221;1,038607;908,333333;908,333333;1254,166667;7704,166667;6,397208;3,124328;1,385722;0,797679;52,230850;52,230850;21,190781;7,759492;16,661611;16,661611;8,818499;4,201193;875,000000;875,000000;1245,833333;7600,000000;18,253687;7,602434;5,286997;1,406802;11,856479;24,650896;4,478106;10,726762;3,901275;6,672719;0,609123;2,204481;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:11:17,00;87,628396;87,628396;6,290265;1,607799;36,495747;36,495747;2,989034;0,925097;900,000000;900,000000;1008,333333;7616,666667;13,905226;8,925192;2,074769;0,673244;88,026453;88,026453;17,072578;1,314889;41,909958;41,909958;7,032418;0,478028;816,666667;816,666667;1145,833333;7800,000000;23,480416;14,959828;5,454424;0,402903;9,575189;37,385642;6,034636;23,885020;3,379655;7,529194;0,270341;1,076147;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
