DASYLab 2016 - 2016
Schaltbildname : PreIma-2018
Aufgenommen am : 05.09.2018, 10:18:11
Blocklaenge    : 1
Delta          : 0.08 sec.
Kanalzahl      : 97
> Aktuelle Config.: Federtyp_03.TypCfg
> Typ der Feder: 3
> Faktor nach FFT: 100000,00
> Faktor nach Integr.: 100,00
Datum Uhrzeit;Schreiben 0/0 [V];Schreiben 0/1 [V];Schreiben 0/2 [V];Schreiben 0/3 [V];Schreiben 0/4 [V];Schreiben 0/5 [V];Schreiben 0/6 [V];Schreiben 0/7 [V];Schreiben 0/8 [V];Schreiben 0/9 [V];Schreiben 0/10 [V];Schreiben 0/11 [V];Schreiben 0/12 [V];Schreiben 0/13 [V];Schreiben 0/14 [V];Schreiben 0/15 [V];Schreiben 1/0 [V];Schreiben 1/1 [V];Schreiben 1/2 [V];Schreiben 1/3 [V];Schreiben 1/4 [V];Schreiben 1/5 [V];Schreiben 1/6 [V];Schreiben 1/7 [V];Schreiben 1/8 [V];Schreiben 1/9 [V];Schreiben 1/10 [V];Schreiben 1/11 [V];Schreiben 1/12 [V];Schreiben 1/13 [V];Schreiben 1/14 [V];Schreiben 1/15 [V];Schreiben 2/0 [V];Schreiben 2/1 [V];Schreiben 2/2 [V];Schreiben 2/3 [V];Schreiben 2/4 [V];Schreiben 2/5 [V];Schreiben 2/6 [V];Schreiben 2/7 [V];Schreiben 2/8 [V];Schreiben 2/9 [V];Schreiben 2/10 [V];Schreiben 2/11 [V];Schreiben 2/12 [V];Schreiben 2/13 [V];Schreiben 2/14 [V];Schreiben 2/15 [V];Schreiben 3/0 [V];Schreiben 3/1 [V];Schreiben 3/2 [V];Schreiben 3/3 [V];Schreiben 3/4 [V];Schreiben 3/5 [V];Schreiben 3/6 [V];Schreiben 3/7 [V];Schreiben 3/8 [V];Schreiben 3/9 [V];Schreiben 3/10 [V];Schreiben 3/11 [V];Schreiben 3/12 [V];Schreiben 3/13 [V];Schreiben 3/14 [V];Schreiben 3/15 [V];Schreiben 4/0 [V];Schreiben 4/1 [V];Schreiben 4/2 [V];Schreiben 4/3 [V];Schreiben 4/4 [V];Schreiben 4/5 [V];Schreiben 4/6 [V];Schreiben 4/7 [V];Schreiben 4/8 [V];Schreiben 4/9 [V];Schreiben 4/10 [V];Schreiben 4/11 [V];Schreiben 4/12 [V];Schreiben 4/13 [V];Schreiben 4/14 [V];Schreiben 4/15 [V];Schreiben 5/0 [V];Schreiben 5/1 [V];Schreiben 5/2 [V];Schreiben 5/3 [V];Schreiben 5/4 [V];Schreiben 5/5 [V];Schreiben 5/6 [V];Schreiben 5/7 [V];Schreiben 5/8 [V];Schreiben 5/9 [V];Schreiben 5/10 [V];Schreiben 5/11 [V];Schreiben 5/12 [V];Schreiben 5/13 [V];Schreiben 5/14 [V];Schreiben 5/15 [V];Schreiben 6/0 [V];
05.09.2018 11:11:29,00;14,878843;14,878843;6,014299;3,940389;7,620140;7,620140;2,758183;2,112544;925,000000;925,000000;1158,333333;7762,500000;7,918599;3,170435;1,504998;0,850667;49,091366;49,091366;7,664897;1,649048;20,810964;20,810964;4,042936;1,064833;879,166667;879,166667;1183,333333;7608,333333;11,472363;5,814847;2,563914;0,622941;3,553764;19,390963;2,644412;8,985282;1,058916;4,068912;0,227726;1,473608;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:11:42,00;143,139112;143,139112;64,587793;5,966875;61,815729;61,815729;25,833807;3,126653;870,833333;870,833333;1191,666667;7900,000000;39,666900;18,769447;12,447926;2,100747;67,990952;67,990952;66,094484;3,104860;34,402327;23,154106;34,402327;1,206154;1137,500000;929,166667;1137,500000;7779,166667;36,913209;13,999147;17,154631;0,945316;2,753691;76,580109;4,770300;32,768594;4,706705;29,602557;1,155431;3,046063;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;
05.09.2018 11:11:54,00;39,578175;39,578175;4,691423;2,982073;11,987942;11,987942;2,388048;1,230134;900,000000;900,000000;1154,166667;7895,833333;8,062524;4,224581;1,250678;0,756219;33,239292;33,239292;14,542146;2,719569;10,240765;9,759094;10,240765;1,060539;1120,833333;866,666667;1120,833333;7500,000000;10,609659;4,350541;2,982054;0,913770;2,547135;18,672183;0,125960;8,575122;1,731376;4,232731;0,157551;1,669989;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:12:06,00;30,269709;30,269709;3,286271;3,077053;11,502536;11,502536;1,694637;1,383128;891,666667;891,666667;1137,500000;7970,833333;9,600412;4,865669;0,933938;0,975858;22,872540;22,872540;13,419010;3,212297;11,567404;11,567404;6,156224;2,256431;891,666667;891,666667;1095,833333;7758,333333;11,602560;4,138961;3,457826;1,215878;2,002148;21,202971;0,726708;9,004630;2,523888;4,391764;0,240021;2,191736;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:12:19,00;25,597853;25,597853;7,663303;0,579045;15,602278;15,602278;4,219305;0,268505;895,833333;895,833333;1241,666667;7658,333333;8,122692;4,193143;1,889266;0,208725;59,318072;59,318072;14,945282;4,947691;19,711770;19,711770;5,161034;2,286355;866,666667;866,666667;1200,000000;7895,833333;18,859612;6,560537;4,349520;1,871759;10,736920;26,982304;2,367395;10,753680;2,460254;6,238786;1,663033;2,080484;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:12:31,00;44,842793;44,842793;24,074444;2,797518;16,660930;16,660930;10,128036;1,380771;870,833333;870,833333;1170,833333;8000,000000;15,075389;6,944745;4,914434;0,673673;50,106713;50,106713;16,796461;2,722206;39,352485;39,352485;7,537704;1,596099;887,500000;887,500000;1141,666667;7879,166667;15,072067;6,956611;4,323899;0,776407;0,003322;30,147456;0,011867;13,901356;0,590535;9,238333;0,102734;1,450079;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:12:43,00;20,735813;20,735813;2,905484;1,410966;9,131682;9,131682;1,393315;0,670497;887,500000;887,500000;1195,833333;7945,833333;4,735699;1,961208;1,005152;0,481702;36,196168;36,196168;19,157229;1,022389;16,755600;16,755600;10,393934;0,506300;870,833333;870,833333;1183,333333;7704,166667;9,303145;4,071222;3,183030;0,400556;4,567446;14,038844;2,110014;6,032430;2,177878;4,188182;0,081146;0,882258;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:12:56,00;57,772260;57,772260;10,210989;2,357841;31,605347;31,605347;5,683591;1,147417;895,833333;895,833333;1179,166667;7954,166667;13,845485;7,152943;2,561897;0,643296;66,281752;66,281752;30,056362;4,342741;19,702820;19,702820;10,576249;1,947016;883,333333;883,333333;1125,000000;7912,500000;15,804591;6,846230;5,070303;1,331245;1,959106;29,650076;0,306713;13,999173;2,508406;7,632200;0,687949;1,974542;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:13:08,00;59,155650;59,155650;13,177715;1,970170;19,906673;19,906673;5,267204;0,635111;887,500000;887,500000;1170,833333;7775,000000;14,221405;6,954921;3,576914;0,574407;43,039280;43,039280;18,225824;1,418240;19,393796;19,393796;8,090535;0,639416;879,166667;879,166667;1162,500000;7975,000000;15,236251;8,353829;3,766006;0,483539;1,014846;29,457656;1,398908;15,308750;0,189092;7,342920;0,090868;1,057946;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:13:20,00;81,560618;81,560618;29,195178;2,811242;29,016725;29,016725;8,973440;1,199627;904,166667;904,166667;1154,166667;7916,666667;22,225297;10,846868;6,011904;0,921351;53,284351;46,212079;53,284351;3,748069;19,465492;19,465492;16,923532;1,613065;920,833333;920,833333;1129,166667;7908,333333;25,584222;8,181371;12,582631;1,311645;3,358925;47,809520;2,665498;19,028239;6,570727;18,594535;0,390294;2,232997;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:13:32,00;12,600304;12,600304;2,942594;1,490408;5,824879;5,824879;1,583983;0,848369;883,333333;883,333333;1120,833333;7925,000000;5,606567;2,199205;0,830518;0,598527;19,808086;19,808086;10,441662;2,466573;9,240693;9,240693;4,598525;0,970167;879,166667;879,166667;1175,000000;7550,000000;9,026188;2,991704;2,852374;0,890092;3,419621;14,632756;0,792499;5,190909;2,021856;3,682892;0,291564;1,488619;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:13:45,00;14,796852;14,796852;5,385572;3,393139;6,000646;6,000646;2,583431;1,764697;912,500000;912,500000;1150,000000;7745,833333;8,439977;2,703043;1,524711;1,464480;32,444068;32,444068;8,525030;1,696197;13,789079;13,789079;4,682784;1,000048;879,166667;879,166667;1162,500000;7925,000000;9,752148;4,288818;2,378301;0,600079;1,312172;18,192125;1,585775;6,991861;0,853591;3,903012;0,864400;2,064559;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:13:58,00;23,057135;23,057135;8,671611;4,201813;7,702846;7,702846;4,487263;1,621404;866,666667;866,666667;1091,666667;7770,833333;8,067444;2,975516;1,900662;1,377215;47,322241;47,322241;10,692415;1,741177;21,175899;21,175899;5,518574;0,957214;883,333333;883,333333;1200,000000;7845,833333;12,084793;5,871925;3,090261;0,694683;4,017349;20,152237;2,896409;8,847442;1,189598;4,990923;0,682532;2,071898;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:14:10,00;17,795620;17,795620;3,755100;0,610227;8,308576;8,308576;2,078340;0,285371;908,333333;908,333333;1170,833333;7920,833333;5,764722;2,477002;1,194301;0,218005;35,775813;35,775813;6,216334;3,207701;17,481842;17,481842;3,393878;0,980289;879,166667;879,166667;1145,833333;7575,000000;8,843767;4,390543;1,873221;0,715730;3,079045;14,608489;1,913542;6,867545;0,678920;3,067522;0,497725;0,933735;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:14:44,00;14,511368;14,511368;2,847834;0,990537;5,539301;5,539301;1,456082;0,321030;887,500000;887,500000;1137,500000;7954,166667;6,202627;3,071582;1,036858;0,292035;14,983564;14,983564;7,168392;2,798830;7,133508;7,133508;3,051050;1,410362;883,333333;883,333333;1154,166667;7904,166667;7,534866;2,478635;2,129186;0,789006;1,332238;13,737493;0,592946;5,550217;1,092328;3,166044;0,496970;1,081041;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:14:56,00;23,312900;23,312900;7,269939;1,319139;8,905194;8,905194;3,490156;0,553801;895,833333;895,833333;1100,000000;7795,833333;6,983542;3,522373;1,258381;0,378528;52,570909;52,570909;9,302651;2,720697;21,473677;21,473677;4,041847;1,221510;887,500000;887,500000;1366,666667;7845,833333;9,764702;3,969201;2,761015;0,866270;2,781161;16,748244;0,446828;7,491575;1,502633;4,019396;0,487741;1,244798;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:15:09,00;34,226458;34,226458;15,117043;1,997119;13,265105;13,265105;8,182098;1,228291;866,666667;866,666667;1162,500000;7766,666667;11,592173;4,980401;3,671979;0,564286;62,178550;62,178550;41,973433;0,928564;22,992398;22,992398;17,292153;0,360762;879,166667;879,166667;1137,500000;7750,000000;20,979687;10,237017;7,562541;0,325862;9,387514;32,571861;5,256616;15,217419;3,890562;11,234519;0,238424;0,890148;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:15:21,00;34,461456;34,461456;13,480555;5,358647;14,597198;14,597198;6,165334;2,595348;895,833333;895,833333;1183,333333;7962,500000;11,711755;4,068706;2,595597;1,043090;58,226499;58,226499;12,526828;2,548313;30,553397;30,553397;4,457674;1,401211;870,833333;870,833333;1116,666667;7800,000000;12,388690;6,129394;2,615995;0,942647;0,676936;24,100445;2,060687;10,198100;0,020399;5,211592;0,100443;1,985737;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:16:05,00;23,895884;23,895884;3,010876;1,290545;12,604376;12,604376;1,281110;0,678492;887,500000;887,500000;1237,500000;7900,000000;7,111473;4,247879;0,969643;0,417609;42,282093;42,282093;8,327305;1,521522;22,737347;22,737347;4,973242;0,745992;875,000000;875,000000;1091,666667;7779,166667;10,937055;5,313299;2,948187;0,572710;3,825582;18,048528;1,065420;9,561177;1,978544;3,917831;0,155101;0,990319;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:16:18,00;13,145070;13,145070;7,421983;2,164226;6,664071;6,664071;2,419304;0,963121;912,500000;912,500000;1112,500000;7833,333333;7,365934;3,005979;1,463402;0,760468;34,059283;34,059283;9,169699;1,817969;18,221968;18,221968;3,703025;0,652370;895,833333;895,833333;1183,333333;7529,166667;9,440189;4,393742;2,257584;0,738882;2,074255;16,806123;1,387763;7,399721;0,794182;3,720986;0,021586;1,499350;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:17:04,00;48,191325;48,191325;16,975257;5,009331;25,474126;25,474126;4,822643;1,864161;904,166667;904,166667;1145,833333;7854,166667;13,622896;6,661438;2,336204;1,338606;43,440752;43,440752;14,248130;2,416666;20,344777;20,344777;4,924024;0,911824;904,166667;904,166667;1087,500000;7716,666667;13,328982;6,292903;3,333473;0,845406;0,293914;26,951879;0,368534;12,954341;0,997269;5,669678;0,493200;2,184011;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:17:16,00;48,538034;48,538034;25,301003;3,641325;18,627701;18,627701;11,876365;2,328066;862,500000;862,500000;1162,500000;7912,500000;18,758804;7,939472;5,691347;1,100475;64,009438;64,009438;55,050332;3,760765;31,461296;31,461296;22,837176;1,996773;908,333333;908,333333;1079,166667;7904,166667;29,489599;9,989100;13,269104;1,368886;10,730795;48,248402;2,049627;17,928572;7,577757;18,960451;0,268410;2,469361;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:17:59,00;24,183657;24,183657;9,738652;3,252187;9,083056;9,083056;3,669642;1,834768;879,166667;879,166667;1125,000000;7850,000000;8,019559;3,881370;1,759086;0,867341;32,559218;32,559218;11,681276;3,361298;18,507231;18,507231;5,407622;1,726373;883,333333;883,333333;1208,333333;7691,666667;12,328130;5,409591;3,231795;0,872865;4,308572;20,347689;1,528221;9,290962;1,472709;4,990881;0,005524;1,740207;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:18:12,00;344,669732;344,669732;51,092082;2,829966;148,167980;148,167980;20,330751;1,706281;883,333333;883,333333;1145,833333;7945,833333;63,749688;41,141518;12,247042;0,998454;208,777215;208,777215;76,668246;2,750852;84,509011;84,509011;26,678445;1,057253;895,833333;895,833333;1145,833333;7733,333333;55,105778;29,922854;16,738060;0,833056;8,643910;118,855466;11,218665;71,064372;4,491018;28,985102;0,165398;1,831510;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;
05.09.2018 11:19:17,00;20,551022;20,551022;7,222568;2,489843;12,659224;12,659224;2,556342;1,181021;883,333333;883,333333;1120,833333;7950,000000;8,056708;3,719102;1,520322;0,656252;26,404833;26,404833;9,282311;2,809550;13,150054;13,150054;4,177304;1,373652;900,000000;900,000000;1154,166667;7837,500000;11,118316;5,180878;2,539790;0,858674;3,061608;19,175024;1,461776;8,899980;1,019468;4,060113;0,202422;1,514925;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:19:29,00;46,391561;46,391561;7,615010;5,295290;21,161001;21,161001;3,747110;2,338584;887,500000;887,500000;1166,666667;7912,500000;14,027445;5,694823;1,902541;1,723084;46,545708;46,545708;22,329164;2,282953;29,064482;29,064482;8,139115;1,226256;912,500000;912,500000;1200,000000;7745,833333;19,228714;8,795097;5,617945;0,928966;5,201270;33,256159;3,100275;14,489920;3,715404;7,520486;0,794118;2,652051;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:19:41,00;66,908928;66,908928;17,349641;3,104054;34,405714;34,405714;7,405521;1,878321;887,500000;887,500000;1087,500000;7779,166667;16,661969;9,378527;2,904595;0,900573;76,914256;76,914256;26,359101;3,444450;28,425242;28,425242;8,638945;1,388077;891,666667;891,666667;1108,333333;7758,333333;18,691042;9,383770;5,271748;1,091894;2,029073;35,353010;0,005242;18,762297;2,367154;8,176343;0,191321;1,992467;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
