DASYLab 2016 - 2016
Schaltbildname : PreIma-2018
Aufgenommen am : 05.09.2018, 11:43:31
Blocklaenge    : 1
Delta          : 0.08 sec.
Kanalzahl      : 97
> Aktuelle Config.: Federtyp_00.TypCfg
> Typ der Feder: 0
> Faktor nach FFT: 100000,00
> Faktor nach Integr.: 100,00
Datum Uhrzeit;Schreiben 0/0 [V];Schreiben 0/1 [V];Schreiben 0/2 [V];Schreiben 0/3 [V];Schreiben 0/4 [V];Schreiben 0/5 [V];Schreiben 0/6 [V];Schreiben 0/7 [V];Schreiben 0/8 [V];Schreiben 0/9 [V];Schreiben 0/10 [V];Schreiben 0/11 [V];Schreiben 0/12 [V];Schreiben 0/13 [V];Schreiben 0/14 [V];Schreiben 0/15 [V];Schreiben 1/0 [V];Schreiben 1/1 [V];Schreiben 1/2 [V];Schreiben 1/3 [V];Schreiben 1/4 [V];Schreiben 1/5 [V];Schreiben 1/6 [V];Schreiben 1/7 [V];Schreiben 1/8 [V];Schreiben 1/9 [V];Schreiben 1/10 [V];Schreiben 1/11 [V];Schreiben 1/12 [V];Schreiben 1/13 [V];Schreiben 1/14 [V];Schreiben 1/15 [V];Schreiben 2/0 [V];Schreiben 2/1 [V];Schreiben 2/2 [V];Schreiben 2/3 [V];Schreiben 2/4 [V];Schreiben 2/5 [V];Schreiben 2/6 [V];Schreiben 2/7 [V];Schreiben 2/8 [V];Schreiben 2/9 [V];Schreiben 2/10 [V];Schreiben 2/11 [V];Schreiben 2/12 [V];Schreiben 2/13 [V];Schreiben 2/14 [V];Schreiben 2/15 [V];Schreiben 3/0 [V];Schreiben 3/1 [V];Schreiben 3/2 [V];Schreiben 3/3 [V];Schreiben 3/4 [V];Schreiben 3/5 [V];Schreiben 3/6 [V];Schreiben 3/7 [V];Schreiben 3/8 [V];Schreiben 3/9 [V];Schreiben 3/10 [V];Schreiben 3/11 [V];Schreiben 3/12 [V];Schreiben 3/13 [V];Schreiben 3/14 [V];Schreiben 3/15 [V];Schreiben 4/0 [V];Schreiben 4/1 [V];Schreiben 4/2 [V];Schreiben 4/3 [V];Schreiben 4/4 [V];Schreiben 4/5 [V];Schreiben 4/6 [V];Schreiben 4/7 [V];Schreiben 4/8 [V];Schreiben 4/9 [V];Schreiben 4/10 [V];Schreiben 4/11 [V];Schreiben 4/12 [V];Schreiben 4/13 [V];Schreiben 4/14 [V];Schreiben 4/15 [V];Schreiben 5/0 [V];Schreiben 5/1 [V];Schreiben 5/2 [V];Schreiben 5/3 [V];Schreiben 5/4 [V];Schreiben 5/5 [V];Schreiben 5/6 [V];Schreiben 5/7 [V];Schreiben 5/8 [V];Schreiben 5/9 [V];Schreiben 5/10 [V];Schreiben 5/11 [V];Schreiben 5/12 [V];Schreiben 5/13 [V];Schreiben 5/14 [V];Schreiben 5/15 [V];Schreiben 6/0 [V];
05.09.2018 13:18:56,00;6,154614;5,161887;6,154614;0,808929;3,006434;2,747021;3,006434;0,419027;1100,000000;879,166667;1100,000000;7708,333333;3,987240;1,160499;1,403424;0,333965;13,369927;13,369927;7,880035;1,173698;5,512000;5,512000;3,137701;0,517966;850,000000;850,000000;1100,000000;7691,666667;5,823197;2,094501;1,894040;0,376711;1,835956;9,810437;0,934002;3,255000;0,490616;3,297465;0,042745;0,710676;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:19:08,00;10,058078;10,058078;3,616589;1,388697;3,647651;3,647651;1,458047;0,677968;845,833333;845,833333;1225,000000;7891,666667;6,012667;2,448443;1,355390;0,444997;10,916493;10,916493;7,828516;1,848369;5,366039;5,366039;4,043179;0,784225;837,500000;837,500000;1029,166667;7612,500000;7,416870;2,319236;1,900061;0,613542;1,404202;13,429537;0,129207;4,767679;0,544671;3,255451;0,168545;1,058539;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:19:20,00;3,410767;2,988553;3,410767;1,843857;1,285414;1,233950;1,256557;1,285414;7708,333333;841,666667;1075,000000;7708,333333;3,834698;0,658033;0,858800;0,505762;14,437363;5,813182;14,437363;4,913602;6,156341;1,523161;6,156341;2,429416;1120,833333;820,833333;1120,833333;7666,666667;8,699948;1,142334;2,918990;1,844115;4,865250;12,534646;0,484301;1,800368;2,060190;3,777791;1,338353;2,349877;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;
05.09.2018 13:19:32,00;9,587338;9,587338;5,339385;0,655314;3,514107;3,514107;2,048763;0,225659;837,500000;837,500000;1150,000000;7625,000000;4,326253;1,686363;1,502864;0,175948;16,830828;16,830828;6,554988;0,830291;4,542017;4,542017;2,439923;0,324329;845,833333;845,833333;1116,666667;7529,166667;5,865668;1,861086;1,972129;0,235677;1,539414;10,191921;0,174723;3,547449;0,469265;3,474994;0,059729;0,411625;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:19:44,00;3,704955;3,704955;3,036115;0,742207;1,863777;1,863777;1,244620;0,285485;883,333333;883,333333;1095,833333;7733,333333;2,606348;0,712643;0,698952;0,252069;4,017932;2,594840;3,926668;4,017932;2,695297;0,954366;1,287842;2,695297;7837,500000;866,666667;1075,000000;7837,500000;5,015134;0,776292;1,063109;1,265394;2,408785;7,621482;0,063649;1,488935;0,364157;1,762061;1,013325;1,517463;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:19:57,00;5,349530;5,052918;5,349530;2,243896;2,120595;1,830399;2,120595;0,980637;1100,000000;837,500000;1100,000000;7733,333333;5,077141;0,956910;1,241946;1,001267;7,394156;5,101051;7,394156;3,444000;3,469922;2,891346;3,469922;1,403857;1170,833333;862,500000;1170,833333;7841,666667;6,881251;1,627699;2,175408;1,004820;1,804109;11,958392;0,670789;2,584609;0,933462;3,417355;0,003552;2,006087;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:20:09,00;6,147877;5,493592;6,147877;0,552459;3,896517;2,001517;3,896517;0,281348;1091,666667;841,666667;1091,666667;7725,000000;4,004755;1,262004;1,429285;0,238062;11,075364;11,075364;10,129256;1,380856;5,516264;5,516264;4,348641;0,688061;854,166667;854,166667;1116,666667;7704,166667;7,116295;2,379682;2,331932;0,507996;3,111540;11,121051;1,117679;3,641686;0,902646;3,761217;0,269934;0,746059;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:20:55,00;8,501331;8,501331;8,408860;1,166608;2,910984;2,910984;2,795376;0,591953;858,333333;858,333333;1062,500000;7850,000000;4,840765;1,719793;1,595557;0,396145;6,107310;5,330061;6,107310;1,769745;3,143560;2,083042;3,143560;0,729820;1129,166667;841,666667;1129,166667;7929,166667;5,275451;1,055790;1,905672;0,648621;0,434686;10,116216;0,664002;2,775583;0,310116;3,501229;0,252476;1,044767;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:21:09,00;9,097421;6,801095;9,097421;0,733242;5,336785;3,024933;5,336785;0,335293;1120,833333;837,500000;1120,833333;7854,166667;5,278834;1,703162;2,168924;0,278163;8,790697;7,669339;8,790697;1,524748;4,325355;3,022205;4,325355;0,600836;1016,666667;829,166667;1016,666667;7612,500000;6,806373;1,969627;1,986346;0,472076;1,527539;12,085206;0,266465;3,672789;0,182578;4,155270;0,193913;0,750239;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:21:21,00;5,566151;5,114801;5,566151;0,500912;3,046123;2,093159;3,046123;0,204037;1154,166667;866,666667;1154,166667;7654,166667;3,390494;0,918571;1,426088;0,166090;7,940222;6,593333;7,940222;2,267743;3,432458;2,273614;3,432458;1,621344;1095,833333;841,666667;1095,833333;7537,500000;6,962778;1,311590;2,330327;0,820275;3,572284;10,353273;0,393019;2,230161;0,904239;3,756415;0,654185;0,986365;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:21:33,00;5,692711;5,692711;4,964904;0,571620;1,985351;1,985351;1,854204;0,279311;858,333333;858,333333;1087,500000;7600,000000;3,368358;0,927713;1,370695;0,158115;7,698268;7,698268;6,265946;1,293570;2,658563;2,658563;2,268075;0,522111;833,333333;833,333333;1004,166667;7987,500000;5,158112;1,348855;1,650142;0,443150;1,789754;8,526470;0,421142;2,276568;0,279447;3,020836;0,285035;0,601264;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:21:45,00;6,580551;6,580551;4,581850;0,544829;2,691050;2,691050;2,559991;0,213774;816,666667;816,666667;1058,333333;7825,000000;4,041843;1,394224;1,405982;0,229223;9,298844;9,298844;7,391506;0,954062;6,066045;6,066045;3,298076;0,521362;837,500000;837,500000;1091,666667;7650,000000;5,352231;1,865627;1,671698;0,378998;1,310388;9,394074;0,471402;3,259851;0,265717;3,077680;0,149775;0,608221;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:21:57,00;6,288102;6,288102;4,250981;0,914011;2,668934;2,668934;2,145158;0,464008;804,166667;804,166667;1070,833333;7766,666667;4,396163;1,755733;1,166534;0,282781;16,932612;14,009516;16,932612;1,205994;7,452049;7,452049;5,840669;0,735535;812,500000;812,500000;1137,500000;7600,000000;11,070651;3,792246;4,394176;0,509027;6,674487;15,466814;2,036513;5,547979;3,227642;5,560711;0,226245;0,791808;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;
05.09.2018 13:22:09,00;7,409601;3,270936;7,409601;0,204928;3,456835;1,475574;3,456835;0,075019;1112,500000;900,000000;1112,500000;7975,000000;3,156396;0,877433;1,404149;0,067196;7,095483;7,095483;5,846992;0,277794;3,260781;3,260781;2,333198;0,169969;895,833333;895,833333;1091,666667;7941,666667;4,582276;1,315253;1,965526;0,102192;1,425880;7,738672;0,437819;2,192686;0,561377;3,369675;0,034996;0,169388;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:22:21,00;5,846711;3,796046;5,846711;0,833620;2,127719;1,856239;2,127719;0,330737;1075,000000;854,166667;1075,000000;7616,666667;4,494657;1,051678;1,703864;0,303452;6,586706;5,652935;6,586706;2,042377;2,860010;2,860010;2,672657;1,109190;983,333333;983,333333;1158,333333;7845,833333;8,042471;1,574884;2,316150;0,774367;3,547814;12,537128;0,523206;2,626563;0,612286;4,020014;0,470916;1,077819;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:22:33,00;8,035970;8,035970;5,198578;0,877763;2,843154;2,843154;2,337324;0,352937;858,333333;858,333333;1033,333333;7887,500000;3,817899;1,099768;1,155400;0,294167;13,343293;8,709901;13,343293;3,841058;6,051845;3,591817;6,051845;1,430888;1087,500000;958,333333;1087,500000;7562,500000;8,454531;1,591833;2,573778;0,893374;4,636633;12,272430;0,492065;2,691600;1,418378;3,729178;0,599207;1,187541;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:22:46,00;8,897142;8,897142;3,775779;0,422697;3,235382;3,235382;2,125525;0,198912;845,833333;845,833333;1070,833333;7579,166667;3,592789;1,507259;0,996797;0,160332;9,078425;8,367842;9,078425;1,512971;5,412121;3,950474;5,412121;0,660779;1066,666667;825,000000;1066,666667;7675,000000;6,289119;2,057727;2,169101;0,462899;2,696330;9,881909;0,550469;3,564986;1,172303;3,165898;0,302567;0,623231;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:22:58,00;4,871791;4,871791;4,421274;0,549498;2,245772;1,610270;2,245772;0,191147;1083,333333;875,000000;1083,333333;7795,833333;3,217097;0,884707;1,217753;0,213733;7,932917;7,932917;6,388074;1,747544;3,803103;3,225706;3,803103;0,657690;1041,666667;837,500000;1041,666667;7725,000000;7,112407;1,943621;2,560738;0,579786;3,895310;10,329503;1,058915;2,828328;1,342985;3,778491;0,366053;0,793519;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:23:10,00;6,315516;4,499217;6,315516;0,596894;2,448543;1,999810;2,448543;0,279832;1054,166667;900,000000;1054,166667;7937,500000;3,631476;0,948877;1,486865;0,214231;5,709842;5,709842;5,094617;0,869181;2,539542;1,779180;2,539542;0,570572;1079,166667;841,666667;1079,166667;7645,833333;5,124806;1,269900;1,797194;0,393528;1,493329;8,756282;0,321023;2,218777;0,310329;3,284059;0,179297;0,607760;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:23:22,00;3,552726;3,552726;3,024040;0,652283;1,239134;1,239134;0,988733;0,411747;854,166667;854,166667;1029,166667;7662,500000;2,706897;0,835333;0,750332;0,236364;6,450828;5,184727;6,450828;1,464410;2,118900;1,884930;2,118900;1,117652;1050,000000;975,000000;1050,000000;7612,500000;5,329622;1,287460;1,821005;0,419530;2,622725;8,036519;0,452127;2,122793;1,070673;2,571336;0,183166;0,655894;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:23:34,00;7,348338;7,348338;5,662361;0,745354;2,972268;2,972268;2,836192;0,374734;820,833333;820,833333;1137,500000;7891,666667;4,764256;1,520995;1,816322;0,278466;5,002728;4,208312;5,002728;0,697013;2,444231;2,444231;2,314700;0,346792;979,166667;979,166667;1062,500000;7658,333333;4,613554;1,305381;1,623702;0,296043;0,150702;9,377810;0,215614;2,826377;0,192620;3,440024;0,017577;0,574510;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:23:46,00;5,782790;5,164970;5,782790;0,579993;3,512297;2,561939;3,512297;0,277326;1112,500000;820,833333;1112,500000;7883,333333;3,653367;1,134378;1,323563;0,198299;8,638947;5,977454;8,638947;2,036679;4,525807;2,899553;4,525807;0,703918;1108,333333;816,666667;1108,333333;7704,166667;6,192493;1,554820;2,290970;0,586451;2,539126;9,845859;0,420442;2,689197;0,967407;3,614532;0,388152;0,784750;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:23:58,00;5,312384;5,312384;3,153836;0,465557;2,098931;2,098931;1,694304;0,220477;808,333333;808,333333;1154,166667;7675,000000;3,678365;1,644244;1,032636;0,171806;8,319098;8,319098;5,882381;0,697037;4,106956;4,106956;2,737953;0,360330;829,166667;829,166667;1070,833333;7800,000000;6,083759;2,468106;1,907567;0,228240;2,405394;9,762124;0,823862;4,112350;0,874931;2,940203;0,056434;0,400046;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:24:10,00;4,834315;4,834315;3,367076;0,648177;2,170621;2,170621;1,387317;0,306110;850,000000;850,000000;1179,166667;7858,333333;3,444435;1,067405;1,133585;0,192054;8,221277;7,633515;8,221277;0,892762;3,450603;3,450603;3,420220;0,580003;904,166667;904,166667;1033,333333;7733,333333;7,053362;2,241351;2,519559;0,431125;3,608928;10,497797;1,173946;3,308755;1,385974;3,653144;0,239071;0,623179;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:29:08,00;11,073037;11,073037;6,302848;0,773273;3,529197;3,529197;2,932706;0,285504;854,166667;854,166667;1087,500000;7862,500000;5,114315;1,799201;1,847564;0,223857;11,902555;7,842089;11,902555;3,444562;4,387775;2,479189;4,387775;1,336333;1170,833333;816,666667;1170,833333;7608,333333;8,390881;1,681016;2,795985;1,080411;3,276566;13,505196;0,118185;3,480217;0,948420;4,643549;0,856554;1,304268;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:29:20,00;6,582594;6,582594;3,604171;0,813793;4,249891;4,249891;1,636443;0,433844;854,166667;854,166667;1137,500000;7512,500000;3,906197;1,200788;1,153592;0,272897;5,417103;5,417103;4,301102;1,072430;3,153486;3,153486;2,100513;0,540775;837,500000;837,500000;1095,833333;7762,500000;5,109941;1,476711;1,483803;0,434114;1,203744;9,016138;0,275924;2,677499;0,330211;2,637395;0,161217;0,707012;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:29:32,00;6,630445;6,630445;5,556677;0,534159;2,691357;2,366284;2,691357;0,235143;1070,833333;833,333333;1070,833333;7995,833333;4,250820;1,301116;1,723877;0,159275;6,423608;6,423608;6,297423;0,454391;3,144492;3,144492;2,205994;0,243273;816,666667;816,666667;1362,500000;7787,500000;5,206214;1,433127;2,097574;0,204390;0,955394;9,457034;0,132011;2,734243;0,373697;3,821452;0,045115;0,363666;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
