DASYLab 2016 - 2016
Schaltbildname : PreIma-2018
Aufgenommen am : 05.09.2018, 11:43:31
Blocklaenge    : 1
Delta          : 0.08 sec.
Kanalzahl      : 97
> Aktuelle Config.: Federtyp_00.TypCfg
> Typ der Feder: 0
> Faktor nach FFT: 100000,00
> Faktor nach Integr.: 100,00
Datum Uhrzeit;Schreiben 0/0 [V];Schreiben 0/1 [V];Schreiben 0/2 [V];Schreiben 0/3 [V];Schreiben 0/4 [V];Schreiben 0/5 [V];Schreiben 0/6 [V];Schreiben 0/7 [V];Schreiben 0/8 [V];Schreiben 0/9 [V];Schreiben 0/10 [V];Schreiben 0/11 [V];Schreiben 0/12 [V];Schreiben 0/13 [V];Schreiben 0/14 [V];Schreiben 0/15 [V];Schreiben 1/0 [V];Schreiben 1/1 [V];Schreiben 1/2 [V];Schreiben 1/3 [V];Schreiben 1/4 [V];Schreiben 1/5 [V];Schreiben 1/6 [V];Schreiben 1/7 [V];Schreiben 1/8 [V];Schreiben 1/9 [V];Schreiben 1/10 [V];Schreiben 1/11 [V];Schreiben 1/12 [V];Schreiben 1/13 [V];Schreiben 1/14 [V];Schreiben 1/15 [V];Schreiben 2/0 [V];Schreiben 2/1 [V];Schreiben 2/2 [V];Schreiben 2/3 [V];Schreiben 2/4 [V];Schreiben 2/5 [V];Schreiben 2/6 [V];Schreiben 2/7 [V];Schreiben 2/8 [V];Schreiben 2/9 [V];Schreiben 2/10 [V];Schreiben 2/11 [V];Schreiben 2/12 [V];Schreiben 2/13 [V];Schreiben 2/14 [V];Schreiben 2/15 [V];Schreiben 3/0 [V];Schreiben 3/1 [V];Schreiben 3/2 [V];Schreiben 3/3 [V];Schreiben 3/4 [V];Schreiben 3/5 [V];Schreiben 3/6 [V];Schreiben 3/7 [V];Schreiben 3/8 [V];Schreiben 3/9 [V];Schreiben 3/10 [V];Schreiben 3/11 [V];Schreiben 3/12 [V];Schreiben 3/13 [V];Schreiben 3/14 [V];Schreiben 3/15 [V];Schreiben 4/0 [V];Schreiben 4/1 [V];Schreiben 4/2 [V];Schreiben 4/3 [V];Schreiben 4/4 [V];Schreiben 4/5 [V];Schreiben 4/6 [V];Schreiben 4/7 [V];Schreiben 4/8 [V];Schreiben 4/9 [V];Schreiben 4/10 [V];Schreiben 4/11 [V];Schreiben 4/12 [V];Schreiben 4/13 [V];Schreiben 4/14 [V];Schreiben 4/15 [V];Schreiben 5/0 [V];Schreiben 5/1 [V];Schreiben 5/2 [V];Schreiben 5/3 [V];Schreiben 5/4 [V];Schreiben 5/5 [V];Schreiben 5/6 [V];Schreiben 5/7 [V];Schreiben 5/8 [V];Schreiben 5/9 [V];Schreiben 5/10 [V];Schreiben 5/11 [V];Schreiben 5/12 [V];Schreiben 5/13 [V];Schreiben 5/14 [V];Schreiben 5/15 [V];Schreiben 6/0 [V];
05.09.2018 13:18:56,00;21,410527;21,410527;5,580274;1,923183;9,238170;9,238170;2,991220;0,988709;891,666667;891,666667;1004,166667;7579,166667;7,423625;3,565707;1,644591;0,604494;37,743431;37,743431;22,727254;4,903046;24,820184;24,820184;9,692205;1,977613;895,833333;895,833333;1133,333333;7612,500000;21,283310;9,135232;5,762380;1,257142;13,859684;28,706935;5,569524;12,700939;4,117790;7,406971;0,652648;1,861636;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;
05.09.2018 13:19:08,00;35,679106;35,679106;5,775095;3,895516;15,371117;15,371117;2,028054;1,862813;883,333333;883,333333;1158,333333;7612,500000;8,607703;4,116151;1,611790;0,989061;31,711575;31,711575;11,873490;4,227343;19,038074;19,038074;6,542597;1,780920;870,833333;870,833333;1033,333333;7525,000000;13,996620;5,011649;3,650382;1,367203;5,388917;22,604323;0,895497;9,127800;2,038592;5,262172;0,378142;2,356263;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;
05.09.2018 13:19:20,00;29,734555;29,734555;6,437769;2,103093;12,182491;12,182491;3,612520;0,913602;879,166667;879,166667;1062,500000;7512,500000;7,418928;4,105667;1,281238;0,502725;57,855310;57,855310;20,865924;1,593736;27,916666;27,916666;8,096126;0,784753;866,666667;866,666667;1108,333333;7504,166667;16,317739;8,199841;4,428748;0,419904;8,898811;23,736667;4,094174;12,305508;3,147510;5,709986;0,082821;0,922629;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;
05.09.2018 13:19:32,00;28,743846;28,743846;5,176342;1,975902;9,248661;9,248661;2,711695;0,726249;883,333333;883,333333;1004,166667;7587,500000;7,348681;4,279207;1,342518;0,515839;31,518161;31,518161;14,504798;1,039762;14,241381;14,241381;8,110315;0,565509;879,166667;879,166667;1000,000000;7520,833333;13,690041;6,831311;4,272943;0,290934;6,341360;21,038721;2,552104;11,110518;2,930426;5,615461;0,224905;0,806773;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;
05.09.2018 13:19:44,00;29,809487;29,809487;4,157269;1,460791;14,322837;14,322837;2,166200;0,600522;887,500000;887,500000;1116,666667;7604,166667;6,213320;3,535727;1,010831;0,427023;23,778532;23,778532;12,793767;1,346602;14,528405;14,528405;5,418377;0,502175;887,500000;887,500000;1133,333333;7666,666667;11,930689;5,497024;3,555228;0,387358;5,717370;18,144009;1,961296;9,032751;2,544397;4,566059;0,039666;0,814381;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;
05.09.2018 13:19:57,00;35,838153;35,838153;4,916786;3,028888;11,994760;11,994760;1,999264;2,385597;887,500000;887,500000;1004,166667;7508,333333;8,524578;4,889566;1,524269;0,672559;30,809295;30,809295;10,378174;0,813512;16,267400;16,267400;5,332102;0,352302;870,833333;870,833333;1070,833333;7662,500000;9,952282;4,560669;2,880388;0,305830;1,427704;18,476860;0,328897;9,450235;1,356119;4,404657;0,366729;0,978389;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;
05.09.2018 13:20:09,00;21,859440;21,859440;8,427448;2,047927;7,154346;7,154346;4,903905;0,947710;841,666667;841,666667;1125,000000;7604,166667;9,151016;4,913904;2,246252;0,417157;54,367143;54,367143;12,122817;1,455378;29,486247;29,486247;6,928139;0,600538;891,666667;891,666667;1091,666667;7600,000000;19,368400;10,307673;4,926090;0,494941;10,217384;28,519416;5,393769;15,221577;2,679839;7,172342;0,077784;0,912098;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;
05.09.2018 13:20:55,00;31,835304;31,835304;7,765481;1,663428;14,553840;14,553840;3,883183;0,983582;879,166667;879,166667;1191,666667;7612,500000;7,707571;3,633016;2,134156;0,505443;22,610604;22,610604;11,749804;1,696075;14,961944;14,961944;6,441535;0,769115;904,166667;904,166667;1087,500000;7620,833333;10,579098;4,241385;3,510763;0,455592;2,871527;18,286669;0,608369;7,874402;1,376607;5,644919;0,049850;0,961035;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;
05.09.2018 13:21:09,00;27,119826;27,119826;6,243222;1,919151;8,201276;8,201276;3,812172;1,012101;837,500000;837,500000;1008,333333;7520,833333;8,402021;4,216824;2,183144;0,561284;41,124988;41,124988;19,123877;1,406112;23,895649;23,895649;6,719551;0,733958;879,166667;879,166667;1120,833333;7658,333333;13,457261;7,026814;3,549849;0,532108;5,055240;21,859281;2,809990;11,243638;1,366704;5,732993;0,029176;1,093391;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;
05.09.2018 13:21:21,00;14,581265;14,581265;8,055832;1,282634;7,905689;7,905689;4,911999;0,654589;866,666667;866,666667;1125,000000;7512,500000;7,441545;3,925424;1,870338;0,395084;27,945998;27,945998;10,589256;1,641156;12,944368;12,944368;4,450120;0,732907;891,666667;891,666667;1137,500000;7508,333333;9,639987;4,485517;2,355420;0,402519;2,198441;17,081532;0,560092;8,410941;0,485082;4,225757;0,007435;0,797603;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;
05.09.2018 13:21:33,00;19,094059;19,094059;6,802621;1,653779;11,643296;11,643296;2,740290;1,163628;875,000000;875,000000;1050,000000;7500,000000;7,208897;3,465074;1,779778;0,405726;104,796586;104,796586;16,482055;1,098964;43,993472;43,993472;10,180949;0,618615;879,166667;879,166667;1162,500000;7575,000000;17,115167;9,765817;4,189724;0,416061;9,906269;24,324064;6,300742;13,230891;2,409946;5,969503;0,010335;0,821787;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;
05.09.2018 13:21:45,00;7,880167;7,880167;4,197081;3,427716;3,285755;3,285755;2,969177;1,068867;650,000000;650,000000;1054,166667;7745,833333;5,805247;2,119104;1,255999;0,965820;23,694361;23,694361;8,948616;3,221177;10,611413;10,611413;3,759997;1,740238;875,000000;875,000000;1058,333333;7654,166667;9,789686;4,354769;2,367624;0,775821;3,984439;15,594933;2,235665;6,473873;1,111625;3,623624;0,189999;1,741641;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:21:57,00;18,041403;18,041403;8,130496;2,104671;10,405292;10,405292;3,200757;0,889884;866,666667;866,666667;1125,000000;7554,166667;6,704311;2,637148;2,021532;0,572942;23,598438;23,598438;15,316327;2,511706;13,354591;13,354591;5,738105;0,930866;870,833333;870,833333;1012,500000;7629,166667;12,063727;4,877393;3,720753;0,618023;5,359416;18,768039;2,240245;7,514541;1,699220;5,742285;0,045082;1,190965;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;
05.09.2018 13:22:09,00;34,961773;34,961773;8,765930;1,559347;11,890750;11,890750;4,990467;0,670958;875,000000;875,000000;1133,333333;7679,166667;9,316592;5,607343;1,780139;0,489777;78,359479;78,359479;22,218985;4,057333;31,055820;31,055820;7,739620;1,684169;870,833333;870,833333;1212,500000;7591,666667;22,107071;10,471534;6,361726;0,937498;12,790479;31,423663;4,864191;16,078878;4,581587;8,141865;0,447721;1,427275;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;1,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;
05.09.2018 13:22:21,00;29,128153;29,128153;5,434078;6,448516;13,317149;13,317149;2,405058;2,359850;854,166667;854,166667;1108,333333;7525,000000;8,580698;4,357567;1,352535;1,110156;37,093959;37,093959;12,270343;2,517798;11,958725;11,958725;5,958939;1,084098;887,500000;887,500000;1212,500000;7520,833333;10,707015;4,884880;3,155256;0,701139;2,126317;19,287713;0,527313;9,242447;1,802720;4,507791;0,409017;1,811296;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;
05.09.2018 13:22:33,00;21,399085;21,399085;6,751198;1,167306;8,866334;8,866334;2,802151;0,598592;875,000000;875,000000;1079,166667;7566,666667;7,858775;4,131611;1,978612;0,324345;96,809823;96,809823;55,719089;8,429100;43,428850;43,428850;23,059924;3,559588;895,833333;895,833333;1212,500000;7529,166667;50,838057;19,796660;13,825805;2,912221;42,979282;58,696832;15,665049;23,928271;11,847192;15,804417;2,587877;3,236566;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;
05.09.2018 13:22:46,00;11,412983;11,412983;4,186567;1,748551;4,007147;4,007147;1,994822;0,775874;908,333333;908,333333;1145,833333;7641,666667;4,452095;1,764178;1,002198;0,491159;23,714725;23,714725;6,094863;1,593949;13,167208;13,167208;2,837920;0,707414;891,666667;891,666667;1158,333333;7541,666667;7,725330;3,642193;1,635278;0,408721;3,273236;12,177425;1,878015;5,406371;0,633080;2,637476;0,082438;0,899880;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:22:58,00;28,035274;28,035274;2,816293;6,141102;12,454707;12,454707;0,954506;1,713134;891,666667;891,666667;1004,166667;7591,666667;5,093748;2,401008;0,536372;0,916103;24,467492;24,467492;5,302239;1,246774;7,752607;7,752607;2,141105;0,641273;875,000000;875,000000;1229,166667;7833,333333;6,691516;3,048862;1,359596;0,442960;1,597767;11,785264;0,647853;5,449870;0,823224;1,895968;0,473143;1,359064;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:23:10,00;22,317403;22,317403;6,657929;1,883871;8,888803;8,888803;2,507728;0,851763;883,333333;883,333333;1087,500000;7545,833333;6,325267;3,370986;1,427220;0,459330;61,191981;61,191981;34,906114;2,358483;25,443275;25,443275;16,248157;1,363020;862,500000;862,500000;1150,000000;7529,166667;24,680151;10,754788;8,736720;0,629294;18,354884;31,005418;7,383802;14,125773;7,309501;10,163940;0,169964;1,088624;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;1,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;
05.09.2018 13:23:22,00;18,312168;18,312168;6,389802;3,721942;7,482823;7,482823;3,600941;2,200582;829,166667;829,166667;1187,500000;7587,500000;7,960924;3,742423;2,118819;0,698814;53,220142;53,220142;12,768597;1,688307;30,931373;30,931373;7,769012;0,874915;879,166667;879,166667;1245,833333;7604,166667;15,436752;7,820071;4,143222;0,618057;7,475828;23,397676;4,077648;11,562494;2,024403;6,262041;0,080757;1,316871;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;
05.09.2018 13:23:34,00;36,372761;36,372761;9,353007;2,915256;11,593768;11,593768;4,129356;1,319017;887,500000;887,500000;1004,166667;7616,666667;8,714983;4,118141;2,405502;0,648537;20,594030;20,594030;14,258677;2,248875;7,876234;7,876234;5,199553;0,773896;895,833333;895,833333;1141,666667;7650,000000;12,361658;4,857890;4,200932;0,700691;3,646675;21,076641;0,739750;8,976031;1,795429;6,606434;0,052154;1,349228;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;
05.09.2018 13:23:46,00;22,767375;22,767375;5,860045;3,677716;12,274089;12,274089;2,209199;1,102856;854,166667;854,166667;1145,833333;7525,000000;7,343884;3,253679;1,634958;0,772709;26,436506;26,436506;10,614299;3,715827;17,372528;17,372528;5,395303;1,806501;875,000000;875,000000;1166,666667;7575,000000;14,848623;5,847712;3,805213;0,974546;7,504739;22,192507;2,594033;9,101391;2,170255;5,440171;0,201837;1,747255;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;
05.09.2018 13:23:58,00;14,696160;14,696160;8,841595;2,211969;7,442331;7,442331;3,838643;1,058632;883,333333;883,333333;1104,166667;7704,166667;6,653860;2,553537;1,977690;0,576085;18,933821;18,933821;14,271924;1,425465;11,589964;11,589964;5,551626;0,599217;900,000000;900,000000;1062,500000;7566,666667;10,807074;4,722087;3,155095;0,467958;4,153214;17,460934;2,168550;7,275625;1,177406;5,132785;0,108128;1,044043;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;
05.09.2018 13:24:10,00;17,669130;17,669130;15,102020;2,929446;6,326043;6,326043;5,161329;1,251303;875,000000;875,000000;1125,000000;7520,833333;9,079374;3,479096;3,154652;0,719228;31,708571;31,708571;27,770609;2,610421;19,826241;19,826241;12,907900;1,030807;875,000000;875,000000;1154,166667;7529,166667;15,002999;5,970353;5,108109;0,660687;5,923625;24,082373;2,491257;9,449449;1,953458;8,262761;0,058540;1,379915;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;1,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;
05.09.2018 13:29:08,00;34,455814;34,455814;5,793057;1,850205;10,015857;10,015857;2,273420;0,989111;891,666667;891,666667;1087,500000;7587,500000;6,965682;3,992762;1,377711;0,464234;59,139205;59,139205;18,858523;1,231722;15,221786;15,221786;10,144793;0,605336;891,666667;891,666667;1091,666667;7612,500000;17,044632;8,825839;4,451298;0,463793;10,078950;24,010314;4,833078;12,818601;3,073587;5,829009;0,000441;0,928027;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;
05.09.2018 13:29:20,00;12,130986;12,130986;10,800061;2,594898;8,181067;4,697090;8,181067;1,104826;1091,666667;850,000000;1091,666667;7641,666667;7,637505;3,373459;2,059013;0,809254;62,267535;50,043453;62,267535;2,201142;35,528123;21,739134;35,528123;1,263479;1112,500000;895,833333;1112,500000;7595,833333;26,578544;13,088206;8,881674;0,625643;18,941038;34,216049;9,714746;16,461665;6,822661;10,940686;0,183611;1,434897;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;1,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;
05.09.2018 13:29:32,00;18,832755;18,832755;11,801129;1,391644;11,186586;11,186586;7,048704;0,772118;879,166667;879,166667;1141,666667;7525,000000;6,850103;3,098225;1,799862;0,473692;44,123844;44,123844;14,475170;1,636548;21,302317;21,302317;8,249433;0,784331;904,166667;904,166667;1191,666667;7575,000000;13,851377;7,144900;3,483928;0,474452;7,001274;20,701481;4,046676;10,243125;1,684066;5,283789;0,000761;0,948144;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;
