DASYLab 2016 - 2016
Schaltbildname : PreIma-2018
Aufgenommen am : 05.09.2018, 10:18:11
Blocklaenge    : 1
Delta          : 0.08 sec.
Kanalzahl      : 97
> Aktuelle Config.: Federtyp_03.TypCfg
> Typ der Feder: 3
> Faktor nach FFT: 100000,00
> Faktor nach Integr.: 100,00
Datum Uhrzeit;Schreiben 0/0 [V];Schreiben 0/1 [V];Schreiben 0/2 [V];Schreiben 0/3 [V];Schreiben 0/4 [V];Schreiben 0/5 [V];Schreiben 0/6 [V];Schreiben 0/7 [V];Schreiben 0/8 [V];Schreiben 0/9 [V];Schreiben 0/10 [V];Schreiben 0/11 [V];Schreiben 0/12 [V];Schreiben 0/13 [V];Schreiben 0/14 [V];Schreiben 0/15 [V];Schreiben 1/0 [V];Schreiben 1/1 [V];Schreiben 1/2 [V];Schreiben 1/3 [V];Schreiben 1/4 [V];Schreiben 1/5 [V];Schreiben 1/6 [V];Schreiben 1/7 [V];Schreiben 1/8 [V];Schreiben 1/9 [V];Schreiben 1/10 [V];Schreiben 1/11 [V];Schreiben 1/12 [V];Schreiben 1/13 [V];Schreiben 1/14 [V];Schreiben 1/15 [V];Schreiben 2/0 [V];Schreiben 2/1 [V];Schreiben 2/2 [V];Schreiben 2/3 [V];Schreiben 2/4 [V];Schreiben 2/5 [V];Schreiben 2/6 [V];Schreiben 2/7 [V];Schreiben 2/8 [V];Schreiben 2/9 [V];Schreiben 2/10 [V];Schreiben 2/11 [V];Schreiben 2/12 [V];Schreiben 2/13 [V];Schreiben 2/14 [V];Schreiben 2/15 [V];Schreiben 3/0 [V];Schreiben 3/1 [V];Schreiben 3/2 [V];Schreiben 3/3 [V];Schreiben 3/4 [V];Schreiben 3/5 [V];Schreiben 3/6 [V];Schreiben 3/7 [V];Schreiben 3/8 [V];Schreiben 3/9 [V];Schreiben 3/10 [V];Schreiben 3/11 [V];Schreiben 3/12 [V];Schreiben 3/13 [V];Schreiben 3/14 [V];Schreiben 3/15 [V];Schreiben 4/0 [V];Schreiben 4/1 [V];Schreiben 4/2 [V];Schreiben 4/3 [V];Schreiben 4/4 [V];Schreiben 4/5 [V];Schreiben 4/6 [V];Schreiben 4/7 [V];Schreiben 4/8 [V];Schreiben 4/9 [V];Schreiben 4/10 [V];Schreiben 4/11 [V];Schreiben 4/12 [V];Schreiben 4/13 [V];Schreiben 4/14 [V];Schreiben 4/15 [V];Schreiben 5/0 [V];Schreiben 5/1 [V];Schreiben 5/2 [V];Schreiben 5/3 [V];Schreiben 5/4 [V];Schreiben 5/5 [V];Schreiben 5/6 [V];Schreiben 5/7 [V];Schreiben 5/8 [V];Schreiben 5/9 [V];Schreiben 5/10 [V];Schreiben 5/11 [V];Schreiben 5/12 [V];Schreiben 5/13 [V];Schreiben 5/14 [V];Schreiben 5/15 [V];Schreiben 6/0 [V];
05.09.2018 11:10:39,00;5,080552;4,300834;5,080552;0,602407;2,338505;1,849204;2,338505;0,280642;1145,833333;995,833333;1145,833333;7537,500000;4,535742;1,134552;1,425820;0,161860;13,247539;5,530428;13,247539;0,272362;4,175467;1,857088;4,175467;0,146373;1083,333333;766,666667;1083,333333;7512,500000;7,513766;1,513818;3,144092;0,085382;2,978024;12,049507;0,379266;2,648369;1,718272;4,569912;0,076478;0,247242;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:10:52,00;10,173872;8,750765;10,173872;0,370493;6,370271;3,017826;6,370271;0,201445;1112,500000;729,166667;1112,500000;7604,166667;5,418823;1,459787;2,174746;0,103220;14,069159;9,878589;14,069159;0,461270;7,227905;4,193161;7,227905;0,191581;1033,333333;741,666667;1033,333333;7500,000000;9,807464;2,191923;3,962330;0,094472;4,388641;15,226287;0,732136;3,651709;1,787584;6,137077;0,008749;0,197692;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:11:05,00;12,324009;12,324009;8,748639;0,454538;5,351658;5,351658;3,793387;0,184027;691,666667;691,666667;1133,333333;7608,333333;6,816467;2,140079;2,445859;0,135244;12,214115;9,356610;12,214115;0,377903;5,430986;4,798783;5,430986;0,173717;1004,166667;975,000000;1004,166667;7504,166667;8,896562;2,157192;2,827219;0,113384;2,080095;15,713029;0,017113;4,297271;0,381360;5,273079;0,021860;0,248629;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:11:17,00;23,583089;5,542235;23,583089;0,822356;16,320897;2,582447;16,320897;0,529694;1133,333333;758,333333;1133,333333;7783,333333;8,735189;1,574267;4,677959;0,177592;21,582774;9,285427;21,582774;0,315326;9,530815;4,611827;9,530815;0,173741;1150,000000;900,000000;1150,000000;7945,833333;10,525540;2,334702;5,124767;0,131349;1,790350;19,260729;0,760435;3,908969;0,446809;9,802726;0,046243;0,308941;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:11:29,00;6,667301;6,667301;5,774532;0,411833;3,785871;3,074315;3,785871;0,184433;1141,666667;658,333333;1141,666667;7712,500000;5,142565;1,775465;1,462314;0,149899;9,340983;7,366623;9,340983;0,612251;5,254691;3,047606;5,254691;0,245163;1141,666667;766,666667;1141,666667;7520,833333;7,162796;1,645954;2,819467;0,125757;2,020230;12,305361;0,129511;3,421419;1,357153;4,281781;0,024142;0,275656;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:11:42,00;44,104236;21,853309;44,104236;0,735749;22,000958;12,064136;22,000958;0,225964;1141,666667;750,000000;1141,666667;7629,166667;15,197824;3,647515;8,710313;0,167163;43,495515;16,015835;43,495515;0,553459;18,881277;6,767966;18,881277;0,356200;1162,500000;975,000000;1162,500000;7562,500000;22,930168;3,373547;13,183476;0,186767;7,732343;38,127992;0,273968;7,021062;4,473163;21,893790;0,019604;0,353931;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:11:54,00;6,837468;2,995629;6,837468;0,588113;4,371521;1,716134;4,371521;0,248763;1091,666667;725,000000;1091,666667;7508,333333;4,206991;0,878747;1,507365;0,192429;6,909296;3,005096;6,909296;0,362921;3,069307;1,539874;3,069307;0,204624;1175,000000;762,500000;1175,000000;7625,000000;6,277338;0,920028;2,312802;0,139151;2,070348;10,484329;0,041282;1,798775;0,805438;3,820167;0,053278;0,331580;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:12:06,00;12,026195;10,552318;12,026195;0,642780;6,101788;6,101788;4,551000;0,358929;779,166667;779,166667;1095,833333;7587,500000;7,700197;1,940124;3,136442;0,199786;10,255494;5,514840;10,255494;0,529253;5,664090;2,928192;5,664090;0,269746;1216,666667;758,333333;1216,666667;7570,833333;8,434702;1,426985;3,332525;0,120852;0,734505;16,134899;0,513139;3,367108;0,196083;6,468967;0,078934;0,320638;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:12:19,00;4,205191;2,632900;4,205191;0,817962;2,234283;1,299937;2,234283;0,276935;1112,500000;733,333333;1112,500000;7891,666667;4,452665;0,770708;1,340207;0,259082;5,157087;3,694295;5,157087;0,294123;2,479248;1,487133;2,479248;0,162864;1025,000000;725,000000;1025,000000;7687,500000;5,237200;1,125040;1,851369;0,099877;0,784535;9,689864;0,354332;1,895747;0,511162;3,191576;0,159205;0,358959;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:12:31,00;8,215352;2,486814;8,215352;0,387547;3,109893;1,004274;3,109893;0,157596;1104,166667;762,500000;1104,166667;7554,166667;4,170567;0,762976;1,817079;0,109257;6,885281;3,684116;6,885281;0,240526;4,109382;1,518421;4,109382;0,154060;1120,833333;770,833333;1120,833333;7825,000000;6,215703;0,826841;2,523129;0,093147;2,045136;10,386269;0,063866;1,589817;0,706050;4,340208;0,016110;0,202404;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:12:43,00;25,179841;6,250870;25,179841;1,014148;10,035618;2,259399;10,035618;0,421214;1104,166667;1000,000000;1104,166667;7604,166667;8,684376;1,153367;4,259959;0,327686;27,646627;7,312576;27,646627;0,877175;9,306581;2,561202;9,306581;0,395470;1108,333333;979,166667;1108,333333;7575,000000;11,886742;2,166193;4,713549;0,232379;3,202365;20,571118;1,012826;3,319560;0,453589;8,973508;0,095306;0,560065;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:12:56,00;7,711454;7,711454;5,924907;0,798416;3,499212;2,678813;3,499212;0,308354;1133,333333;683,333333;1133,333333;7562,500000;5,883440;1,870888;1,785150;0,203424;14,397525;7,251984;14,397525;0,733581;5,965074;2,608610;5,965074;0,344992;1183,333333;741,666667;1183,333333;7720,833333;9,251396;1,134603;3,804380;0,198311;3,367956;15,134836;0,736286;3,005491;2,019229;5,589530;0,005113;0,401735;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:13:08,00;34,914396;9,943011;34,914396;1,200969;23,170163;4,538714;23,170163;0,452811;1133,333333;770,833333;1133,333333;7575,000000;17,062540;2,794684;8,487111;0,409565;37,393191;23,580070;37,393191;0,269100;17,859020;10,549048;17,859020;0,122400;1041,666667;770,833333;1041,666667;7766,666667;17,637902;5,177073;9,306837;0,105968;0,575363;34,700442;2,382389;7,971757;0,819726;17,793947;0,303597;0,515533;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:13:20,00;6,912541;6,912541;3,715569;0,499374;2,989589;2,989589;1,825607;0,314935;787,500000;787,500000;1037,500000;7591,666667;5,024024;1,699911;1,349396;0,164567;8,182997;4,761716;8,182997;0,311575;4,507626;1,662265;4,507626;0,153058;1137,500000;754,166667;1137,500000;7608,333333;6,815795;0,953103;2,754065;0,119579;1,791771;11,839818;0,746808;2,653014;1,404669;4,103461;0,044988;0,284146;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:13:32,00;5,395350;3,473732;5,395350;0,563107;2,180968;1,994030;2,180968;0,262561;1087,500000;754,166667;1087,500000;7591,666667;4,836569;0,717146;1,549876;0,244552;8,433108;3,564060;8,433108;1,336932;4,781710;1,235499;4,781710;0,471669;1058,333333;700,000000;1058,333333;7516,666667;7,341005;1,011639;2,353998;0,228452;2,504436;12,177574;0,294493;1,728785;0,804122;3,903874;0,016100;0,473004;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:13:45,00;9,371637;5,101150;9,371637;1,012430;5,061292;2,432742;5,061292;0,454790;1154,166667;1000,000000;1154,166667;7616,666667;7,432202;1,229408;2,725013;0,316676;11,489301;5,783858;11,489301;0,723659;5,916829;2,387818;5,916829;0,292525;1016,666667;829,166667;1016,666667;7558,333333;9,369924;1,930751;3,249582;0,181058;1,937723;16,802126;0,701342;3,160159;0,524569;5,974595;0,135618;0,497734;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:13:58,00;6,347418;6,347418;5,021068;0,630384;2,927836;2,192034;2,927836;0,247292;1145,833333;775,000000;1145,833333;7520,833333;4,977724;1,462240;1,506730;0,191968;8,180961;7,253248;8,180961;0,347140;4,058585;4,058585;2,730133;0,199210;725,000000;725,000000;1350,000000;7604,166667;8,096303;1,473284;2,702260;0,122370;3,118579;13,074026;0,011044;2,935524;1,195530;4,208989;0,069598;0,314339;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:14:10,00;8,967928;3,424271;8,967928;0,278536;3,847704;1,248809;3,847704;0,145589;1125,000000;704,166667;1125,000000;7595,833333;4,904609;0,937533;2,370655;0,092021;17,487153;6,355681;17,487153;0,463758;7,209309;3,204886;7,209309;0,188333;1087,500000;779,166667;1087,500000;7558,333333;7,826278;1,526391;3,399308;0,118983;2,921669;12,730887;0,588858;2,463924;1,028653;5,769962;0,026962;0,211004;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:14:44,00;24,120446;9,645569;24,120446;1,672111;7,576504;6,949642;7,576504;0,909701;1170,833333;745,833333;1170,833333;7720,833333;15,851299;2,612763;6,068553;0,498627;29,434862;16,031630;29,434862;0,336678;8,800850;5,567691;8,800850;0,140118;1108,333333;708,333333;1108,333333;7508,333333;12,465665;3,753908;5,125221;0,117103;3,385634;28,316964;1,141144;6,366671;0,943331;11,193774;0,381524;0,615731;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:14:56,00;6,300655;5,025752;6,300655;0,779054;2,122387;2,068421;2,122387;0,420683;1091,666667;716,666667;1091,666667;7537,500000;5,135858;1,556331;1,280085;0,254131;11,992812;11,992812;7,065232;0,344700;4,654169;4,654169;3,568991;0,124219;754,166667;754,166667;1112,500000;7687,500000;7,886542;1,860027;2,375011;0,141534;2,750684;13,022400;0,303696;3,416358;1,094926;3,655096;0,112596;0,395665;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:15:09,00;5,683988;4,226708;5,683988;0,756299;3,536215;1,810179;3,536215;0,408245;1108,333333;779,166667;1108,333333;7554,166667;4,276364;1,011086;1,497446;0,171018;5,186974;2,150555;5,186974;0,323456;2,409738;1,202463;2,409738;0,161233;1329,166667;783,333333;1329,166667;7500,000000;5,349285;0,714399;1,909884;0,121502;1,072921;9,625649;0,296687;1,725486;0,412439;3,407330;0,049516;0,292520;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:15:21,00;11,119669;11,119669;7,519491;0,454312;6,736402;6,736402;4,270525;0,248518;758,333333;758,333333;1062,500000;7770,833333;6,203096;1,876080;2,092246;0,160500;15,050769;9,784122;15,050769;0,591771;8,743937;3,541668;8,743937;0,369869;1212,500000;741,666667;1212,500000;7533,333333;12,137428;2,382345;3,903043;0,198291;5,934332;18,340524;0,506265;4,258424;1,810797;5,995289;0,037791;0,358791;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:16:05,00;14,631075;3,102770;14,631075;2,224825;8,382871;1,129135;8,382871;1,025922;1170,833333;979,166667;1170,833333;7500,000000;12,054099;0,883970;4,519727;0,528465;6,251637;2,890526;6,251637;0,435099;3,756615;1,428072;3,756615;0,179404;1104,166667;750,000000;1104,166667;7670,833333;6,283292;1,039748;1,964765;0,152538;5,770807;18,337390;0,155778;1,923719;2,554962;6,484491;0,375927;0,681002;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:16:18,00;10,093251;8,362334;10,093251;0,761810;4,320149;3,235623;4,320149;0,373539;1087,500000;754,166667;1087,500000;7600,000000;8,828921;1,744462;3,266228;0,321261;35,314277;9,735971;35,314277;0,531918;19,829446;6,767147;19,829446;0,223402;1095,833333;970,833333;1095,833333;7558,333333;13,612401;2,263889;7,881926;0,142703;4,783480;22,441322;0,519426;4,008351;4,615698;11,148155;0,178558;0,463965;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:17:04,00;16,470357;6,799408;16,470357;0,894558;6,424662;2,894171;6,424662;0,632107;1100,000000;758,333333;1100,000000;7508,333333;11,100730;1,726617;4,154909;0,231409;11,949039;10,769793;11,949039;0,189162;5,455954;4,311057;5,455954;0,069032;1066,666667;720,833333;1066,666667;7579,166667;9,554703;3,225753;3,692932;0,062785;1,546027;20,655433;1,499136;4,952370;0,461977;7,847841;0,168624;0,294194;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:17:16,00;23,005033;7,168478;23,005033;0,866062;9,466437;3,682289;9,466437;0,462375;1066,666667;770,833333;1066,666667;7520,833333;8,527478;1,739391;3,551226;0,260898;13,326593;6,945272;13,326593;0,523634;8,319702;3,107973;8,319702;0,221670;1095,833333;754,166667;1095,833333;7608,333333;8,363771;2,177071;3,419756;0,133113;0,163707;16,891249;0,437680;3,916462;0,131470;6,970982;0,127785;0,394010;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:17:59,00;6,701369;3,607121;6,701369;1,712716;3,539949;1,735281;3,539949;0,571366;1108,333333;750,000000;1108,333333;7525,000000;5,066633;0,922366;1,501311;0,339137;5,153325;2,486621;5,153325;0,565976;2,212689;1,015952;2,212689;0,237854;1495,833333;808,333333;1495,833333;7570,833333;5,554264;0,684562;1,819457;0,187151;0,487631;10,620897;0,237805;1,606928;0,318146;3,320768;0,151985;0,526288;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
