DASYLab 2016 - 2016
Schaltbildname : PreIma-2018
Aufgenommen am : 05.09.2018, 13:59:57
Blocklaenge    : 1
Delta          : 0.08 sec.
Kanalzahl      : 97
> Aktuelle Config.: Federtyp_01.TypCfg
> Typ der Feder: 1
> Faktor nach FFT: 100000,00
> Faktor nach Integr.: 100,00
Datum Uhrzeit;Schreiben 0/0 [V];Schreiben 0/1 [V];Schreiben 0/2 [V];Schreiben 0/3 [V];Schreiben 0/4 [V];Schreiben 0/5 [V];Schreiben 0/6 [V];Schreiben 0/7 [V];Schreiben 0/8 [V];Schreiben 0/9 [V];Schreiben 0/10 [V];Schreiben 0/11 [V];Schreiben 0/12 [V];Schreiben 0/13 [V];Schreiben 0/14 [V];Schreiben 0/15 [V];Schreiben 1/0 [V];Schreiben 1/1 [V];Schreiben 1/2 [V];Schreiben 1/3 [V];Schreiben 1/4 [V];Schreiben 1/5 [V];Schreiben 1/6 [V];Schreiben 1/7 [V];Schreiben 1/8 [V];Schreiben 1/9 [V];Schreiben 1/10 [V];Schreiben 1/11 [V];Schreiben 1/12 [V];Schreiben 1/13 [V];Schreiben 1/14 [V];Schreiben 1/15 [V];Schreiben 2/0 [V];Schreiben 2/1 [V];Schreiben 2/2 [V];Schreiben 2/3 [V];Schreiben 2/4 [V];Schreiben 2/5 [V];Schreiben 2/6 [V];Schreiben 2/7 [V];Schreiben 2/8 [V];Schreiben 2/9 [V];Schreiben 2/10 [V];Schreiben 2/11 [V];Schreiben 2/12 [V];Schreiben 2/13 [V];Schreiben 2/14 [V];Schreiben 2/15 [V];Schreiben 3/0 [V];Schreiben 3/1 [V];Schreiben 3/2 [V];Schreiben 3/3 [V];Schreiben 3/4 [V];Schreiben 3/5 [V];Schreiben 3/6 [V];Schreiben 3/7 [V];Schreiben 3/8 [V];Schreiben 3/9 [V];Schreiben 3/10 [V];Schreiben 3/11 [V];Schreiben 3/12 [V];Schreiben 3/13 [V];Schreiben 3/14 [V];Schreiben 3/15 [V];Schreiben 4/0 [V];Schreiben 4/1 [V];Schreiben 4/2 [V];Schreiben 4/3 [V];Schreiben 4/4 [V];Schreiben 4/5 [V];Schreiben 4/6 [V];Schreiben 4/7 [V];Schreiben 4/8 [V];Schreiben 4/9 [V];Schreiben 4/10 [V];Schreiben 4/11 [V];Schreiben 4/12 [V];Schreiben 4/13 [V];Schreiben 4/14 [V];Schreiben 4/15 [V];Schreiben 5/0 [V];Schreiben 5/1 [V];Schreiben 5/2 [V];Schreiben 5/3 [V];Schreiben 5/4 [V];Schreiben 5/5 [V];Schreiben 5/6 [V];Schreiben 5/7 [V];Schreiben 5/8 [V];Schreiben 5/9 [V];Schreiben 5/10 [V];Schreiben 5/11 [V];Schreiben 5/12 [V];Schreiben 5/13 [V];Schreiben 5/14 [V];Schreiben 5/15 [V];Schreiben 6/0 [V];
05.09.2018 14:49:03,00;836,402388;836,402388;249,536108;4,991824;360,773985;360,773985;129,098349;2,320194;879,166667;879,166667;1158,333333;7791,666667;140,706517;89,456848;39,646392;1,447867;606,439200;606,439200;270,426814;37,291248;238,546924;238,546924;118,611213;15,836168;879,166667;879,166667;1154,166667;7775,000000;239,584589;104,992510;61,185875;11,264923;98,878072;380,291106;15,535662;194,449358;21,539483;100,832267;9,817056;12,712789;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;1,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;
05.09.2018 14:49:15,00;48,489509;48,489509;12,822072;3,756799;15,934961;15,934961;5,003829;1,393902;862,500000;862,500000;1150,000000;7841,666667;14,687493;8,224729;2,250583;1,077717;58,077679;58,077679;16,370618;6,093630;18,942085;18,942085;5,455538;3,046091;791,666667;791,666667;1179,166667;7833,333333;20,705739;10,005359;4,488538;1,212195;6,018246;35,393232;1,780630;18,230088;2,237954;6,739121;0,134477;2,289912;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:49:43,00;49,201509;49,201509;9,550993;2,791533;21,304962;21,304962;4,656952;1,184804;866,666667;866,666667;1162,500000;7983,333333;15,021345;9,232398;2,778168;0,416181;34,201748;34,201748;11,782591;2,213141;15,429004;15,429004;4,424410;1,266620;879,166667;879,166667;1120,833333;7900,000000;13,866776;6,916314;3,346553;0,716807;1,154569;28,888120;2,316084;16,148712;0,568385;6,124721;0,300626;1,132989;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:49:55,00;85,480377;53,556042;85,480377;5,989323;28,155468;21,004300;28,155468;2,911521;1112,500000;866,666667;1112,500000;7908,333333;55,253525;12,525702;19,102549;2,010145;57,683087;57,683087;53,279823;14,488879;24,264894;24,264894;24,238350;5,504486;887,500000;887,500000;1195,833333;7820,833333;54,262410;13,876671;17,962595;2,628209;0,991114;109,515935;1,350970;26,402373;1,139954;37,065143;0,618064;4,638354;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;
05.09.2018 14:50:07,00;334,190413;334,190413;88,447104;3,881449;108,602939;108,602939;45,452668;1,800089;875,000000;875,000000;1120,833333;7958,333333;53,003394;33,511176;15,023044;0,817552;503,776238;503,776238;142,834224;15,238988;328,598829;328,598829;68,023814;7,664852;900,000000;900,000000;1133,333333;7933,333333;141,656667;77,551995;31,374157;4,977487;88,653273;194,660061;44,040819;111,063171;16,351113;46,397201;4,159935;5,795039;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;
05.09.2018 14:50:19,00;214,471832;214,471832;47,705485;4,790565;116,142054;116,142054;15,256603;2,422492;891,666667;891,666667;1116,666667;7858,333333;40,172060;22,648636;10,311448;1,818669;166,316397;166,316397;61,934018;2,852945;69,043648;69,043648;29,016401;1,664673;875,000000;875,000000;1133,333333;7916,666667;33,643466;18,588367;9,325591;1,152723;6,528594;73,815526;4,060269;41,237003;0,985858;19,637039;0,665947;2,971392;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:51:16,00;429,970911;429,970911;268,579483;32,071997;198,447972;198,447972;111,443849;11,468304;887,500000;887,500000;1254,166667;7883,333333;177,523391;64,217858;63,140075;9,080439;511,151680;511,151680;225,811945;1,079893;220,469376;220,469376;71,849205;0,410922;883,333333;883,333333;1129,166667;7983,333333;117,937884;72,414379;37,746416;0,403265;59,585508;295,461275;8,196521;136,632237;25,393660;100,886491;8,677173;9,483704;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;
05.09.2018 14:51:28,00;34,372397;34,372397;5,497446;2,356658;12,257779;12,257779;2,345982;1,425704;887,500000;887,500000;1150,000000;7862,500000;10,603003;6,635246;1,176767;0,746418;43,203621;43,203621;18,898755;2,633010;15,065319;15,065319;8,406716;1,304457;904,166667;904,166667;1258,333333;7762,500000;16,974799;7,622308;4,658017;1,029527;6,371796;27,577803;0,987062;14,257553;3,481250;5,834783;0,283109;1,775945;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:51:40,00;283,340811;283,340811;76,064681;0,650904;107,259311;107,259311;37,040170;0,257784;850,000000;850,000000;1162,500000;7925,000000;79,830899;55,967215;16,936518;0,167686;270,623165;270,623165;83,402262;0,584002;123,210723;123,210723;36,292760;0,345488;900,000000;900,000000;1154,166667;7933,333333;76,251896;47,397015;18,367568;0,204808;3,579003;156,082795;8,570200;103,364230;1,431049;35,304086;0,037123;0,372494;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;
05.09.2018 14:51:52,00;860,269138;860,269138;141,933885;34,331985;476,157692;476,157692;66,770439;16,893540;887,500000;887,500000;1200,000000;7941,666667;163,510424;79,004904;40,569682;10,546013;227,736664;227,736664;74,307576;1,995482;64,101460;64,101460;34,627845;0,708888;895,833333;895,833333;1062,500000;7916,666667;55,151737;27,885947;22,292870;0,569308;108,358687;218,662161;51,118957;106,890851;18,276811;62,862552;9,976705;11,115321;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;
05.09.2018 14:52:29,00;1416,555143;1416,555143;422,348141;68,309612;618,520112;618,520112;155,964868;21,935932;908,333333;908,333333;1154,166667;7958,333333;318,260258;140,252600;81,719804;12,725887;253,797528;253,797528;159,960084;3,165307;102,365753;102,365753;89,552380;1,503603;904,166667;904,166667;1150,000000;7850,000000;88,888670;42,235900;33,924910;1,142012;229,371588;407,148928;98,016700;182,488501;47,794894;115,644714;11,583874;13,867899;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;
05.09.2018 14:52:41,00;905,249979;905,249979;814,957530;91,985329;322,926542;322,926542;258,655675;34,909687;887,500000;887,500000;1108,333333;7929,166667;392,224083;121,620895;139,914232;28,963821;248,800634;248,800634;141,248995;5,921529;144,881107;144,881107;68,630364;2,989419;879,166667;879,166667;1079,166667;7691,666667;105,711406;40,434917;43,698480;1,860817;286,512677;497,935489;81,185978;162,055812;96,215752;183,612712;27,103004;30,824638;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;19,00;
05.09.2018 14:53:32,00;59,912810;59,912810;12,112954;2,336498;24,387657;24,387657;5,709494;1,071224;908,333333;908,333333;1095,833333;7979,166667;13,974734;7,238292;2,571577;0,500924;85,912186;85,912186;21,304047;1,612838;41,892491;41,892491;7,578238;0,952016;866,666667;866,666667;1175,000000;7966,666667;22,053319;11,867715;5,504150;0,410165;8,078586;36,028053;4,629423;19,106007;2,932574;8,075727;0,090759;0,911089;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:53:44,00;827,952684;827,952684;215,362265;0,901796;568,781629;568,781629;82,542381;0,499235;875,000000;875,000000;1166,666667;7608,333333;142,255839;85,463643;44,632063;0,322416;301,212638;301,212638;243,331190;0,805208;153,752205;153,752205;101,047111;0,380882;875,000000;875,000000;1095,833333;7679,166667;121,005960;45,957255;60,748128;0,322596;21,249878;263,261799;39,506388;131,420899;16,116064;105,380191;0,000180;0,645012;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;
05.09.2018 14:53:56,00;162,375668;162,375668;47,881010;4,224926;42,752332;42,752332;23,935945;1,793598;887,500000;887,500000;1120,833333;7829,166667;57,557557;20,443316;19,293940;1,241845;225,162402;225,162402;144,010934;33,558449;98,749672;98,749672;62,000990;17,500743;904,166667;904,166667;1158,333333;7962,500000;131,405063;33,706631;47,540319;9,285096;73,847507;188,962620;13,263315;54,149947;28,246379;66,834259;8,043252;10,526941;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;
05.09.2018 14:54:26,00;43,516142;43,516142;18,352888;0,669045;21,040713;21,040713;9,269436;0,331941;887,500000;887,500000;1145,833333;8000,000000;10,802683;6,045657;2,550216;0,223255;57,144522;57,144522;20,479448;5,041657;21,205572;21,205572;8,684388;1,932060;900,000000;900,000000;1166,666667;7808,333333;23,360076;10,534086;6,845935;1,390072;12,557393;34,162759;4,488430;16,579743;4,295719;9,396150;1,166816;1,613327;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:54:38,00;135,913233;135,913233;47,997595;1,122452;42,647600;42,647600;15,890952;0,356815;887,500000;887,500000;1112,500000;7904,166667;29,012714;17,701664;7,518913;0,393605;184,200197;184,200197;66,098171;3,602868;73,298439;73,298439;29,058043;1,524313;912,500000;912,500000;1116,666667;7845,833333;36,722442;18,949036;9,908545;1,171436;7,709728;65,735156;1,247372;36,650700;2,389632;17,427457;0,777831;1,565042;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:54:50,00;493,752957;493,752957;141,757466;2,783254;205,759059;205,759059;62,000481;1,547098;895,833333;895,833333;1158,333333;8000,000000;82,752915;48,363296;25,549352;1,042394;404,466631;404,466631;164,348625;16,230695;185,224951;185,224951;80,187431;5,552315;887,500000;887,500000;1112,500000;7762,500000;145,872480;70,766801;36,064961;6,309219;63,119565;228,625396;22,403505;119,130097;10,515609;61,614314;5,266825;7,351614;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;
05.09.2018 14:55:02,00;120,916334;120,916334;62,626730;3,860177;81,831127;81,831127;38,464281;1,829593;866,666667;866,666667;1145,833333;7975,000000;35,496370;13,764003;15,159741;0,911129;155,154319;155,154319;127,900191;16,579731;68,774850;68,774850;57,935020;6,474904;870,833333;870,833333;1095,833333;7966,666667;65,210277;20,734759;29,529058;3,639777;29,713906;100,706647;6,970756;34,498761;14,369316;44,688799;2,728648;4,550906;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;
05.09.2018 14:55:36,00;362,709802;362,709802;86,040543;5,032754;114,495345;114,495345;29,568108;1,902700;900,000000;900,000000;1175,000000;7900,000000;52,668828;26,170728;16,495807;1,345368;222,927109;222,927109;81,101764;2,811496;118,577691;118,577691;38,138060;1,290073;891,666667;891,666667;1162,500000;7962,500000;50,577283;26,044060;17,910728;0,667147;2,091545;103,246111;0,126668;52,214787;1,414921;34,406536;0,678221;2,012514;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:55:48,00;326,704501;326,704501;178,927155;12,701660;136,978559;136,978559;89,466637;5,046841;862,500000;862,500000;1166,666667;7970,833333;111,617948;33,525158;48,446060;3,825063;211,707392;211,707392;167,863517;12,326507;85,807247;69,959972;85,807247;4,787850;1158,333333;812,500000;1158,333333;7833,333333;107,203311;35,049362;48,704346;3,177125;4,414637;218,821258;1,524204;68,574520;0,258286;97,150406;0,647938;7,002188;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;
05.09.2018 14:56:26,00;64,747870;64,747870;27,749647;3,760913;25,605214;25,605214;12,936661;1,532299;866,666667;866,666667;1141,666667;7858,333333;22,039060;10,348455;5,542677;1,167839;61,131429;61,131429;25,103092;1,577537;30,310646;30,310646;10,042392;0,588323;900,000000;900,000000;1075,000000;7883,333333;23,055063;9,824091;8,749471;0,502365;1,016003;45,094123;0,524364;20,172546;3,206794;14,292147;0,665474;1,670203;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:56:38,00;99,189940;99,189940;11,158889;2,717985;29,756531;29,756531;5,944396;1,248103;895,833333;895,833333;1116,666667;7945,833333;16,436087;9,780447;2,877690;0,627874;72,308941;72,308941;20,170328;2,088739;21,552117;21,552117;7,642787;0,996523;862,500000;862,500000;1083,333333;7891,666667;16,111105;8,426734;3,521818;0,721794;0,324982;32,547191;1,353714;18,207181;0,644128;6,399508;0,093920;1,349668;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:56:50,00;197,257353;143,227449;197,257353;5,438618;93,170836;69,685159;93,170836;2,968811;1245,833333;879,166667;1245,833333;7608,333333;123,827353;27,236425;60,487029;1,654308;637,833811;552,829192;637,833811;36,391377;201,512782;174,494045;201,512782;16,172619;1129,166667;908,333333;1129,166667;7937,500000;271,205272;75,462673;120,730961;11,472702;147,377919;395,032625;48,226248;102,699098;60,243932;181,217990;9,818394;13,127010;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;1,00;1,00;1,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;
05.09.2018 14:57:20,00;166,118340;166,118340;52,661076;20,896468;69,618628;69,618628;26,574023;8,702015;908,333333;908,333333;1145,833333;7983,333333;51,110254;23,239523;11,920125;5,497541;192,090615;192,090615;54,487136;6,270519;57,404897;57,404897;22,515594;4,367752;791,666667;791,666667;1187,500000;7916,666667;54,903695;33,334542;15,246842;1,482285;3,793440;106,013949;10,095019;56,574065;3,326717;27,166968;4,015256;6,979826;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 14:57:32,00;717,300284;717,300284;274,749456;26,815302;275,731376;275,731376;84,930605;9,561436;891,666667;891,666667;1108,333333;7895,833333;139,469013;66,071852;47,751863;5,181529;444,828690;444,828690;187,232852;1,817684;264,158981;264,158981;73,870385;0,711776;879,166667;879,166667;1070,833333;7612,500000;114,270865;59,577888;40,970570;0,615085;25,198148;253,739878;6,493964;125,649740;6,781292;88,722433;4,566444;5,796614;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;
05.09.2018 14:57:44,00;363,643265;363,643265;37,519148;2,098283;133,892778;133,892778;23,005077;0,842073;883,333333;883,333333;1083,333333;7900,000000;48,885944;36,369336;7,105107;0,610780;261,506348;261,506348;40,437550;9,416982;160,039734;160,039734;17,166537;3,490196;891,666667;891,666667;1112,500000;7904,166667;55,986396;32,581397;9,595121;2,199613;7,100452;104,872340;3,787939;68,950733;2,490014;16,700228;1,588833;2,810393;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;
