DASYLab 2016 - 2016
Schaltbildname : PreIma-2018
Aufgenommen am : 05.09.2018, 11:43:31
Blocklaenge    : 1
Delta          : 0.08 sec.
Kanalzahl      : 97
> Aktuelle Config.: Federtyp_00.TypCfg
> Typ der Feder: 0
> Faktor nach FFT: 100000,00
> Faktor nach Integr.: 100,00
Datum Uhrzeit;Schreiben 0/0 [V];Schreiben 0/1 [V];Schreiben 0/2 [V];Schreiben 0/3 [V];Schreiben 0/4 [V];Schreiben 0/5 [V];Schreiben 0/6 [V];Schreiben 0/7 [V];Schreiben 0/8 [V];Schreiben 0/9 [V];Schreiben 0/10 [V];Schreiben 0/11 [V];Schreiben 0/12 [V];Schreiben 0/13 [V];Schreiben 0/14 [V];Schreiben 0/15 [V];Schreiben 1/0 [V];Schreiben 1/1 [V];Schreiben 1/2 [V];Schreiben 1/3 [V];Schreiben 1/4 [V];Schreiben 1/5 [V];Schreiben 1/6 [V];Schreiben 1/7 [V];Schreiben 1/8 [V];Schreiben 1/9 [V];Schreiben 1/10 [V];Schreiben 1/11 [V];Schreiben 1/12 [V];Schreiben 1/13 [V];Schreiben 1/14 [V];Schreiben 1/15 [V];Schreiben 2/0 [V];Schreiben 2/1 [V];Schreiben 2/2 [V];Schreiben 2/3 [V];Schreiben 2/4 [V];Schreiben 2/5 [V];Schreiben 2/6 [V];Schreiben 2/7 [V];Schreiben 2/8 [V];Schreiben 2/9 [V];Schreiben 2/10 [V];Schreiben 2/11 [V];Schreiben 2/12 [V];Schreiben 2/13 [V];Schreiben 2/14 [V];Schreiben 2/15 [V];Schreiben 3/0 [V];Schreiben 3/1 [V];Schreiben 3/2 [V];Schreiben 3/3 [V];Schreiben 3/4 [V];Schreiben 3/5 [V];Schreiben 3/6 [V];Schreiben 3/7 [V];Schreiben 3/8 [V];Schreiben 3/9 [V];Schreiben 3/10 [V];Schreiben 3/11 [V];Schreiben 3/12 [V];Schreiben 3/13 [V];Schreiben 3/14 [V];Schreiben 3/15 [V];Schreiben 4/0 [V];Schreiben 4/1 [V];Schreiben 4/2 [V];Schreiben 4/3 [V];Schreiben 4/4 [V];Schreiben 4/5 [V];Schreiben 4/6 [V];Schreiben 4/7 [V];Schreiben 4/8 [V];Schreiben 4/9 [V];Schreiben 4/10 [V];Schreiben 4/11 [V];Schreiben 4/12 [V];Schreiben 4/13 [V];Schreiben 4/14 [V];Schreiben 4/15 [V];Schreiben 5/0 [V];Schreiben 5/1 [V];Schreiben 5/2 [V];Schreiben 5/3 [V];Schreiben 5/4 [V];Schreiben 5/5 [V];Schreiben 5/6 [V];Schreiben 5/7 [V];Schreiben 5/8 [V];Schreiben 5/9 [V];Schreiben 5/10 [V];Schreiben 5/11 [V];Schreiben 5/12 [V];Schreiben 5/13 [V];Schreiben 5/14 [V];Schreiben 5/15 [V];Schreiben 6/0 [V];
05.09.2018 13:29:44,00;20,443013;20,443013;7,610417;1,336031;12,652341;12,652341;3,084910;0,708283;900,000000;900,000000;1104,166667;7562,500000;5,667985;2,457076;1,706938;0,381278;36,206430;36,206430;14,466682;1,226154;13,165093;13,165093;4,918782;0,640198;875,000000;875,000000;1162,500000;7579,166667;9,418013;4,217534;2,538096;0,351256;3,750028;15,085997;1,760458;6,674610;0,831158;4,245034;0,030022;0,732534;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;
05.09.2018 13:29:56,00;24,506860;24,506860;8,232913;1,494120;16,120858;16,120858;4,766980;0,655393;883,333333;883,333333;1150,000000;7870,833333;6,772536;2,697092;1,734335;0,595863;21,708685;21,708685;13,870875;2,073784;9,296694;9,296694;7,041810;1,233142;887,500000;887,500000;1108,333333;7525,000000;10,188047;3,146153;3,076241;0,649980;3,415511;16,960583;0,449062;5,843245;1,341906;4,810576;0,054117;1,245843;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;
05.09.2018 13:30:08,00;44,390463;44,390463;13,029995;0,824680;18,181719;18,181719;7,622849;0,220093;891,666667;891,666667;1108,333333;7766,666667;7,589195;3,863086;2,096801;0,223093;39,137619;39,137619;12,302088;2,133031;13,859992;13,859992;5,547933;0,882348;866,666667;866,666667;1150,000000;7583,333333;9,438797;3,855275;3,031772;0,508302;1,849602;17,027992;0,007811;7,718360;0,934971;5,128574;0,285209;0,731396;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;
05.09.2018 13:30:21,00;18,554243;18,554243;4,729538;0,933790;8,123784;8,123784;1,693319;0,400901;879,166667;879,166667;1175,000000;7600,000000;4,747023;2,335356;0,831915;0,309856;11,613113;11,613113;10,930727;1,578608;6,493914;3,868330;6,493914;0,692193;1108,333333;845,833333;1108,333333;7562,500000;6,864874;2,315506;2,115762;0,472460;2,117851;11,611897;0,019849;4,650862;1,283847;2,947678;0,162604;0,782316;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:30:33,00;20,229824;20,229824;5,830393;0,817685;9,473526;9,473526;2,290075;0,334992;883,333333;883,333333;1087,500000;7845,833333;5,082964;2,410537;1,041308;0,272274;29,813359;29,813359;16,078122;1,802813;10,727482;10,727482;5,238909;0,660533;883,333333;883,333333;1104,166667;7616,666667;10,311036;3,959080;3,240224;0,494930;5,228072;15,394000;1,548543;6,369617;2,198916;4,281532;0,222656;0,767205;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;
05.09.2018 13:30:45,00;14,984316;14,984316;10,140640;0,592011;10,442790;10,442790;4,469943;0,271486;904,166667;904,166667;1125,000000;7700,000000;5,597702;2,013097;2,145264;0,239799;27,233768;27,233768;11,789200;3,252005;10,327583;10,327583;3,921186;1,144190;908,333333;908,333333;1125,000000;7754,166667;10,112314;3,522871;3,224723;0,887985;4,514612;15,710017;1,509774;5,535968;1,079459;5,369986;0,648186;1,127783;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;
05.09.2018 13:30:57,00;13,852881;13,852881;5,275997;0,842428;5,261250;5,261250;2,317704;0,328939;920,833333;920,833333;1095,833333;7929,166667;4,737651;2,387727;1,083275;0,253659;18,806069;18,806069;11,834059;1,435757;7,356555;6,953946;7,356555;0,809492;1116,666667;875,000000;1116,666667;7616,666667;7,561516;2,852442;2,533430;0,319020;2,823865;12,299168;0,464715;5,240168;1,450155;3,616704;0,065361;0,572679;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:31:09,00;14,048139;14,048139;3,526771;1,238035;6,040896;6,040896;1,616878;0,476198;875,000000;875,000000;1104,166667;7595,833333;4,421966;1,981567;0,977551;0,413571;17,839800;17,839800;11,949419;4,834298;6,308505;6,308505;4,568747;2,352455;875,000000;875,000000;1175,000000;7737,500000;9,187395;2,968505;2,908015;0,982574;4,765429;13,609361;0,986938;4,950072;1,930464;3,885566;0,569003;1,396146;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:31:21,00;26,765319;26,765319;4,126983;0,363915;11,470128;11,470128;1,909126;0,150595;904,166667;904,166667;1083,333333;7716,666667;5,602537;3,207914;1,169665;0,083720;48,248170;48,248170;10,419135;1,831089;29,884658;29,884658;4,608206;0,821224;879,166667;879,166667;1162,500000;7575,000000;10,596601;3,685420;2,282457;0,716906;4,994064;16,199138;0,477506;6,893334;1,112792;3,452122;0,633186;0,800626;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;
05.09.2018 13:31:33,00;16,880088;16,880088;6,835967;0,702460;6,302047;6,302047;3,486323;0,349312;891,666667;891,666667;1120,833333;7554,166667;5,964493;2,296029;1,736426;0,292033;17,499033;17,499033;7,314904;1,877068;6,781686;6,781686;2,424277;0,808655;883,333333;883,333333;1170,833333;7537,500000;7,686263;2,735403;2,156360;0,571776;1,721769;13,650756;0,439374;5,031433;0,419934;3,892786;0,279743;0,863809;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:31:45,00;13,740980;13,740980;5,503819;1,385303;5,123951;5,123951;2,248950;0,943011;916,666667;916,666667;1112,500000;7608,333333;5,907613;2,158575;1,587433;0,486238;22,670530;22,670530;6,317311;3,285320;9,728997;9,728997;3,063531;1,513984;866,666667;866,666667;1087,500000;7666,666667;7,576105;2,435331;1,987928;0,957815;1,668492;13,483717;0,276756;4,593906;0,400496;3,575361;0,471577;1,444053;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:31:57,00;14,148162;14,148162;10,843139;0,693013;6,776651;6,776651;6,750950;0,290801;866,666667;866,666667;1208,333333;7875,000000;7,598769;2,698418;2,960218;0,275674;17,838435;17,838435;9,869659;1,027749;10,285585;10,285585;3,830705;0,457045;870,833333;870,833333;1175,000000;7512,500000;7,591006;2,503256;2,214576;0,406533;0,007763;15,189775;0,195162;5,201674;0,745642;5,174794;0,130859;0,682206;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:32:09,00;27,348483;27,348483;6,713726;0,806632;9,398706;9,398706;2,735807;0,477826;891,666667;891,666667;1208,333333;7662,500000;7,515663;3,376434;2,363758;0,284795;31,399763;31,399763;14,367091;2,204555;20,689615;20,689615;5,980678;0,800429;883,333333;883,333333;1195,833333;7583,333333;10,736014;3,956671;3,725027;0,642995;3,220351;18,251677;0,580238;7,333105;1,361269;6,088785;0,358200;0,927790;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;
05.09.2018 13:32:21,00;7,689196;7,689196;6,288148;0,261306;3,779201;2,660305;3,779201;0,128379;1104,166667;891,666667;1104,166667;7887,500000;4,691895;1,537145;1,510158;0,108534;34,538230;34,538230;14,870027;0,516277;15,160645;15,160645;6,395917;0,277991;891,666667;891,666667;1108,333333;7662,500000;9,095452;3,868028;2,713522;0,201448;4,403557;13,787346;2,330883;5,405173;1,203364;4,223680;0,092914;0,309982;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;
05.09.2018 13:32:33,00;15,334594;15,334594;8,838619;1,009448;5,586662;5,586662;3,750636;0,417948;900,000000;900,000000;1150,000000;7691,666667;7,883527;3,165357;2,500447;0,310639;69,813944;69,813944;17,936335;6,508822;31,392983;31,392983;7,429976;2,936367;875,000000;875,000000;1125,000000;7500,000000;21,968220;7,635503;5,399673;2,172775;14,084693;29,851747;4,470147;10,800860;2,899226;7,900120;1,862136;2,483414;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;
05.09.2018 13:32:45,00;32,482957;32,482957;8,183521;1,071513;9,877372;9,877372;3,248075;0,497694;870,833333;870,833333;1116,666667;7966,666667;7,290410;3,326421;1,534434;0,390477;11,030846;11,030846;10,299828;1,777912;5,764037;5,764037;4,412170;0,815740;879,166667;879,166667;1162,500000;7512,500000;7,347165;2,173263;2,575332;0,557464;0,056755;14,637575;1,153158;5,499684;1,040898;4,109766;0,166987;0,947942;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;
05.09.2018 13:38:37,00;44,751955;44,751955;8,174537;1,391238;20,124667;20,124667;2,644480;0,622643;883,333333;883,333333;1162,500000;7616,666667;8,326723;4,215610;1,900418;0,482834;24,776080;20,061797;24,776080;1,035550;11,688259;11,688259;8,830242;0,402418;895,833333;895,833333;1116,666667;7612,500000;14,491610;4,550530;5,958765;0,325505;6,164886;22,818333;0,334921;8,766140;4,058348;7,859183;0,157328;0,808339;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;
05.09.2018 13:38:50,00;34,106107;34,106107;5,625613;2,835482;10,053042;10,053042;3,512152;1,342030;900,000000;900,000000;1116,666667;7841,666667;7,685604;3,461318;1,330920;0,874386;27,832890;17,189767;27,832890;2,349009;9,012257;7,968187;9,012257;1,433274;1104,166667;891,666667;1104,166667;7575,000000;11,792997;3,460104;4,466966;0,976716;4,107393;19,478601;0,001214;6,921422;3,136045;5,797886;0,102330;1,851102;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;
05.09.2018 13:39:03,00;14,545198;14,545198;6,791592;0,479345;4,931272;4,931272;3,444526;0,241843;887,500000;887,500000;1145,833333;7679,166667;4,941028;2,071662;1,539328;0,160644;18,234255;18,234255;10,018021;0,360436;7,344168;7,344168;3,563086;0,173963;904,166667;904,166667;1141,666667;7758,333333;6,626501;2,599411;2,363992;0,126631;1,685472;11,567529;0,527748;4,671073;0,824663;3,903320;0,034013;0,287275;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:39:15,00;13,471525;13,471525;3,451182;0,943233;8,183143;8,183143;1,203397;0,512127;895,833333;895,833333;1125,000000;7766,666667;4,703884;1,884073;1,042700;0,341882;7,763908;7,763908;6,513723;1,816628;4,233436;4,233436;2,790614;0,754607;887,500000;887,500000;1108,333333;7525,000000;6,456429;2,044875;1,640521;0,528741;1,752544;11,160313;0,160802;3,928948;0,597820;2,683221;0,186860;0,870623;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:39:27,00;28,295321;28,295321;11,208424;1,251022;11,489357;11,489357;5,237465;0,446669;904,166667;904,166667;1150,000000;7708,333333;8,101697;2,854893;2,552209;0,429663;21,486545;21,486545;11,739306;6,184478;7,746364;7,746364;3,841195;2,201926;887,500000;887,500000;1137,500000;7754,166667;10,477149;2,739936;2,457457;1,738210;2,375452;18,578846;0,114957;5,594829;0,094751;5,009666;1,308547;2,167873;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;
05.09.2018 13:41:15,00;12,041551;12,041551;7,817020;1,636569;4,842369;4,842369;4,171066;1,070263;920,833333;920,833333;1166,666667;7725,000000;5,855221;2,102080;1,870972;0,505409;15,462039;15,462039;4,374385;2,430722;8,934784;8,934784;1,918582;1,078568;891,666667;891,666667;1141,666667;7766,666667;6,800894;2,069508;1,749080;0,836031;0,945673;12,656115;0,032571;4,171588;0,121892;3,620052;0,330622;1,341440;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:41:27,00;13,598639;13,598639;3,997170;1,055047;5,673575;5,673575;1,477158;0,529914;904,166667;904,166667;1150,000000;7829,166667;4,117063;1,897774;0,823235;0,370344;22,825386;22,825386;15,846629;1,005929;9,262078;8,783984;9,262078;0,436404;1129,166667;845,833333;1129,166667;7583,333333;15,001271;6,372524;5,319087;0,399485;10,884207;19,118334;4,474750;8,270298;4,495853;6,142322;0,029141;0,769829;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;1,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;
05.09.2018 13:41:39,00;23,321027;23,321027;12,520407;1,316567;8,620397;8,620397;4,277560;0,669921;891,666667;891,666667;1175,000000;7591,666667;6,686974;2,756743;2,045252;0,407702;31,447077;31,447077;29,866216;1,350079;15,494537;14,167097;15,494537;0,697562;1141,666667;875,000000;1141,666667;7754,166667;15,189745;5,367420;6,625220;0,385764;8,502771;21,876719;2,610677;8,124163;4,579968;8,670471;0,021938;0,793466;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;1,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;
05.09.2018 13:41:51,00;18,853684;18,853684;6,880884;0,668931;7,621687;7,621687;2,615532;0,378498;866,666667;866,666667;1166,666667;7891,666667;6,231369;2,898657;1,701065;0,250921;46,639379;46,639379;20,694473;1,303053;18,645366;18,645366;7,791699;0,727719;858,333333;858,333333;1150,000000;7712,500000;12,995188;5,534793;3,997419;0,379822;6,763819;19,226556;2,636137;8,433450;2,296353;5,698484;0,128901;0,630742;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;
05.09.2018 13:42:03,00;23,962078;23,962078;8,447730;1,345109;10,127374;10,127374;3,955053;0,633615;891,666667;891,666667;1095,833333;7841,666667;6,210609;2,774443;1,646405;0,423375;37,674947;37,674947;13,903957;3,062331;17,065570;17,065570;7,849464;1,596967;887,500000;887,500000;1120,833333;7570,833333;11,787468;4,440440;3,232407;1,114365;5,576859;17,998076;1,665997;7,214883;1,586002;4,878812;0,690991;1,537740;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;
05.09.2018 13:42:15,00;20,739684;20,739684;7,183079;0,793664;7,855316;7,855316;3,401572;0,320429;904,166667;904,166667;1158,333333;7825,000000;6,341340;3,153812;1,419399;0,369800;22,645178;22,645178;17,164846;2,469950;9,292138;9,102465;9,292138;0,844294;1104,166667;904,166667;1104,166667;7537,500000;10,531443;3,750190;3,244750;0,494592;4,190104;16,872783;0,596378;6,904002;1,825351;4,664148;0,124792;0,864392;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;
